"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"173","00:07:55,644","00:07:58,647","ఎందుకంటే నేను గనుక మాట్లాడితే, అది చాదస్తంలా ఉంటుంది, ఇంకా నాకు లేనిపోని ఆలోచనలు కూడా వస్తుంటాయి.","Because if I do, it makes me seem square, that my brain would go to that place."
"174","00:07:58,647","00:08:03,860","నీకు బుర్రలో ఏవో పిచ్చి ఆలోచనలు ఉన్నాయేమో అని నాకు ఆందోళనగా ఉంది ఒక మూల ఇరుక్కుపోయిన రూంబా వాక్యూమ్ క్లీనర్ గురించి నువ్వు ఆందోళన పడుతున్నట్లు అనిపిస్తుంది.","I'm worried you're having one of those brain glitches where you get obsessed with something like a Roomba stuck in a corner."
"175","00:08:03,860","00:08:04,861","వాళ్ళు శృంగారం చేసుకుంటారేమో.","But they could be fucking."
"176","00:08:04,861","00:08:08,114","వాళ్ల మధ్య సంబంధం గురించి నాకు తెలుసని తనకి తెలిసినా, నేను ఏమీ మాట్లాడలేను. అది నన్ను ఇబ్బంది పెడుతోంది.","And her knowing that I know they could be fucking, but I can't say anything. That is so fucked."
"177","00:08:08,114","00:08:10,492","- రూంబా. - అవును.","- Roomba. - [sighs] Yeah."
"178","00:08:11,660","00:08:14,913","ఒకటి చెప్పనా? నన్ను పట్టించుకోనట్లు అనిపించడం బహుశా నా పొరపాటే కావచ్చు.","You know what? Maybe it's my fault that I feel so excluded."
"179","00:08:14,913","00:08:17,457","- నేను విల్ కి దగ్గర కావాలని ఎప్పుడూ ప్రయత్నించలేదు. - దాన్ని అలా వదిలేయ్.","- I've never made an effort with Will. - Just let it go."
"180","00:08:17,457","00:08:19,668","బహుశా రేపు నేను తనని డాడ్జర్ ఆటకి ఆహ్వానించాలేమో.","Maybe I should invite him to the Dodgers game tomorrow."
"181","00:08:19,668","00:08:22,337","అవును, కానీ నేను ఆ పని చేయలేను. అది కంపెనీ వేడుక.","Yeah, I wouldn't do that. It's a company event."
"182","00:08:22,337","00:08:25,423","అవును. నా ఉద్దేశం, అది ఎంత సరదాగా ఉంటుంది? ఊరికే ఇద్దరం కలిసి గడపడం.","Yeah. I mean, how fun would that be? Just hanging out together."
"183","00:08:25,423","00:08:27,634","నేను ఈ గదిలోనే ఉన్నానా? నా మాట వినిపిస్తోందా?","Am I in this room? Can you hear me?"
"184","00:08:27,634","00:08:28,927","అవును, సరే. నీ మాటలు వింటున్నాను.","Yeah, yeah. I hear you."
"185","00:08:28,927","00:08:32,429","విల్, సిల్వియాకి స్నేహితుడు, నీకు కాదు. ఏ విషయంలోనూ నువ్వు ఆందోళన పడాల్సిన అవసరం లేదు.","Will is Sylvia's friend, not yours. And there's nothing to worry about anyway."
"186","00:08:33,515","00:08:34,515","నిజం చెప్పావు.","You're right."
"187","00:08:35,725","00:08:37,060","**[NO TELUGU MATCH FOUND]**","- [cell phone buzzes] - Ah."
"188","00:08:37,644","00:08:39,895","సిల్వియా భర్త నన్ను బేస్ బాల్ ఆటకి ఆహ్వానించాడు.","Sylvia's husband just invited me to a baseball game."
"189","00:08:39,895","00:08:41,273","ఓహ్, చెత్త.","Oh, shit."
"190","00:08:41,981","00:08:44,234","అతను అసూయపడే భర్తలా ఉన్నాడు అంటావా?","- Is that like a jealous husband thing? - Hmm."
"191","00:08:44,234","00:08:46,820","నాకు తెలియదు. నువ్వు సిల్వియాతో చాలా సమయం గడుపుతున్నావు, అవునా?","I don't know. You have been spending a lot of time with Sylvia, right?"
"192","00:08:46,820","00:08:51,283","అవును. అంటే, బహుశా నా ఖాళీ సమయంలో పది లేదా పదిహేను శాతం.","Um... [mutters] ...yeah. Like, maybe ten to 15% of my free time."
"193","00:08:51,283","00:08:53,493","సరే. అది బహుశా ఆమె వంద శాతం ఖాళీ సమయం కావచ్చు.","All right. And that's probably a hundred percent of hers."
"194","00:08:53,493","00:08:56,913","నా ఉద్దేశం, ఆమె అతని భార్య, తనకి పిల్లలు ఉన్నారు. అవి రెండు చాలా బిజీ బాధ్యతలు.","I mean, she a wife, she got kids and shit. Those are two really busy things."
"195","00:08:56,913","00:09:01,543","ఆ సమయంలో, ఏమీ అనుకోకు, నువ్వు వాళ్ల జీవితాల్లోకి ప్రవేశిస్తావు, అతనికి ఖచ్చితంగా అది నచ్చదు.","And then, no shade, but you walk into the picture... [chuckles] ...I'm sure he's not pleased."
"196","00:09:01,543","00:09:03,795","- అవును. అతను నిన్ను తన్నబోతాడు. - అతను నన్ను తన్నలేడు.","- Yeah. He's gonna beat your ass. - He's not gonna beat me up."
"197","00:09:03,795","00:09:06,006","- లేదు. అవును, బాబు. అతను నీతో గొడవ పడతాడు. - లేదు.","- No. Yeah, man. He's gonna rock your shit. - No."
"198","00:09:06,006","00:09:09,009","నిజం చెప్పాలంటే, అతను ఒక మాదిరి మందకొడి మనిషి.","If I'm being honest with you, he's just kind of a dull guy."
"199","00:09:09,009","00:09:13,388","ఒక మంచినీళ్ల గ్లాసు గురించి పిక్సర్ సంస్థ సినిమా తీస్తే, అతడిని హీరోగా పెట్టుకుంటారు.","If there was a Pixar movie about a glass of water, they'd cast him."
"200","00:09:13,388","00:09:15,265","- అది నాకు తెలుసు. - నీళ్ల గ్లాసులా చాలా బోరింగ్ గా ఉంటాడు.","- I can see that. - The little boring glass of water."
"201","00:09:15,265","00:09:18,393","నాకు తెలియదు, విల్. నాకు ఎవరైనా బోరింగ్ మనిషి కనిపిస్తే, వాళ్లని కొన్ని ప్రశ్నలు అడగాలి అనుకుంటాను.","I don't know, Will. When I meet a boring person, I like to ask them questions."
"202","00:09:18,393","00:09:20,312","ఎలా అంటే, ""జూలో నువ్వు మొదటగా చూసేది ఏంటి?""","Like, ""What's the first exhibit you go to at the zoo?"""
"203","00:09:20,312","00:09:22,772","- నువ్వు మొదటగా ఏది చూస్తావు? - రొయ్యలు.","- Which one do you go to first? - The shrimps."
"204","00:09:22,772","00:09:24,149","ఏంటి?","What?"
"205","00:09:24,149","00:09:27,736","అయితే మేము ఒకపక్క జానీ 66 సంస్థతో చర్చలు జరుపుతుంటే నువ్వు జుట్టుకి రంగు వేయించుకుంటున్నావా?","Were you getting your hair done when we were on the marketing call with the Johnny 66 corporate?"
"206","00:09:27,736","00:09:29,613","- ఆ చర్చలు ఈ రోజు ఉదయం జరిగాయా? - అవును, సర్. ఈ రోజే.","- Was that this morning? - Yes, sir. It was."
"207","00:09:29,613","00:09:32,699","నేను, నిన్న రంగు వేసుకున్నా. నేను కేవలం దాన్ని నిర్లక్ష్యం చేశాను.","- No, I did this yesterday. - [scoffs] I just, uh, neglected that."
"208","00:09:32,699","00:09:35,327","ఆ చర్చల్లో పాల్గొనడం కూడా మన పనే అని నీకు తెలుసు, కదా?","You realize it's part of your fucking job to be on these calls, right?"
"209","00:09:35,327","00:09:37,913","- ఒమర్ నీలాగా నటించాల్సి వచ్చింది, బ్రదర్. - అవును. అది ఒక...","- Omar had to pretend he was you, bruh. - Yeah. And it was a..."
"210","00:09:37,913","00:09:40,582","అది నాకు విసుగు పుట్టించింది. నువ్వు ఎలా చేస్తున్నావో నాకు తెలియడం లేదు.","It was a really boring call too. I don't know how you do that."
"211","00:09:40,582","00:09:42,667","ఆ క్యానింగ్ మెషీన్ కోసం నేను ఏదో కొనాలని చూశాను.","I was picking up this part for the canning machine."
"212","00:09:42,667","00:09:44,586","క్యానింగ్ మెషీనా? అలాంటి పనులు ఒమర్ కి అప్పగించు.","The canning machine? Have Omar do shit like that."
"213","00:09:44,586","00:09:46,338","నాకు డ్రైవర్ లైసెన్స్ లేదు, కాబట్టి...","Oh, I don't have a driver's license, so..."
"214","00:09:47,589","00:09:49,216","చూడు, బ్రదర్. నువ్వు బ్రూ మాస్టర్ వి, కదా?","Look, bro. You're the brew master, right?"
"215","00:09:49,216","00:09:51,092","జనం మన బ్రూ మాస్టర్ బీరు ఇవ్వాలని కోరుకుంటారు.","The people wanna hear from our fucking brew master."
"216","00:09:51,092","00:09:54,304","అవును, నీకు ఒక విషయం తెలుసా? జానీ 66తో మనం ముందుకు వెళ్లడానికి నేను ఒప్పుకున్నాను.","Yeah, you know what? I agreed to move forward with this Johnny 66 shit."
"217","00:09:54,304","00:09:58,099","కానీ వాళ్లతో విసుగు పుట్టించే చర్చలు లాంటివి చేయడానికి నేను ఒప్పుకోలేదు.","I did not agree to, like, be on a bunch of boring conference calls and stuff."
"218","00:09:58,099","00:09:59,184","సరే.","Mmm. Oh, okay."
"219","00:09:59,184","00:10:01,269","ఈ మొత్తం వ్యవహారంలో... నాకు ఆ బేస్ బాల్ ఆటకు వెళ్లడం ఇష్టంలేదు, అంతే.","And this whole... I don't wanna go to a baseball game, period."
"220","00:10:01,269","00:10:03,980","కొంతమంది లాయర్లతో ఆ లాయర్ల బాక్స్ లో నేను ఎలా కూర్చోగలను?","Am I gonna go with a bunch of lawyers into a lawyer box?"
"221","00:10:03,980","00:10:05,273","అది నాకు చెత్త రోజు.","That's a bad... That's a bad day."
"222","00:10:05,273","00:10:09,527","చార్లీ నిన్ను బేస్ బాల్ ఆటకి రమ్మన్నాడా? తను నాకు ఆ విషయం చెప్పలేదు.","Charlie asked you to a baseball game? Oh, he didn't tell me that."
"223","00:10:09,527","00:10:13,281","అవును. అంటే, అది కాస్త ఇబ్బందికరంగా ఉంటుందని అనుకుంటున్నాను, అవునా?","Yeah. Well, I just think it's gonna be so awkward, right?"
"224","00:10:13,281","00:10:15,617","ఓహ్, లేదు. అందులో ఏమీ ఇబ్బంది ఉండదు.","Oh, no. It's... It's not gonna be awkward."
"225","00:10:15,617","00:10:19,371","నువ్వు ఆ ఆటని తనతో, తన స్నేహితులతో కలిసి చూడు, అది ఏం పెద్ద విషయం కాదు.","You just go to the game with him and his work buddies, and it's no big deal."
"226","00:10:19,371","00:10:22,332","- నా ఉద్దేశం, మీరు గతంలో కలిసి తిరిగారు కదా. - మేము ఎప్పుడూ కలిసి తిరగలేదు.","- I mean, you guys have hung out before. - We have never hung out before."
"227","00:10:22,332","00:10:24,459","మీరు ఒకసారి పిజ్జా తీసుకుని వచ్చారు కదా?","What about that time you went to pick up the pizza?"
"228","00:10:24,459","00:10:27,379","అది కలిసి గడపడం కాదు. మేము కలిసి వెళ్లి పిజ్జా తీసుకుని వచ్చాం. అంతే.","That was not a hang. We went and picked up pizza together. That's it."
"229","00:10:27,379","00:10:29,297","స్టెయిర్ కేస్ సినిమాని చూశావా అని అడిగాడు.","Uh, he asked me if I'd seen The Staircase."
"230","00:10:29,297","00:10:35,679","నేను చూశానని అబద్ధం చెప్పాను, ఆ తరువాత విచిత్రంగా, అబద్ధాలతో ఆ చర్చ కొనసాగించాను అప్పుడు ఆ స్టెయిర్ కేస్ సినిమా చూసినట్లే నేను నటించాల్సి వచ్చింది.","I lied and said yes, and then got into, like, a weird, fake conversation where I was pretending to have seen The Staircase the whole time."
"231","00:10:35,679","00:10:38,181","నాకు అనిపిస్తోంది... అతను నన్ను ఆహ్వానించడం విచిత్రంగా ఉంది, కదా?","I just... It's weird that he invited me, isn't it?"
"232","00:10:38,181","00:10:40,267","ఓహ్, లేదు. అందులో విచిత్రం ఏమీ లేదు.","Oh, no. It's not weird at all."
"233","00:10:41,101","00:10:43,186","సరే. నేను ఇంక వెళ్లాలి. ఉంటాను.","All right. I... I gotta go. Bye."
"234","00:10:44,729","00:10:46,106","అది పూర్తిగా విచిత్రంగా అనిపిస్తోంది.","It's totally weird."
"235","00:10:46,106","00:10:48,650","నీకు ముందే చెప్పాను. ఎలాగైనా, చార్లీ అసూయపడతాడు.","I told you. Eventually Charlie was gonna get jealous."
"236","00:10:48,650","00:10:51,152","లేదు, కానీ మాకు పెళ్లయి చాలా కాలం అయింది.","No, but we've been married for so long."
"237","00:10:51,152","00:10:54,573","అతను నా గురించి అలా ఆలోచిస్తాడని అతనికే బహుశా గుర్తుండకపోవచ్చు.","He doesn't even remember that he used to feel stuff like that about me."
"238","00:10:54,573","00:10:55,991","నా ఉద్దేశం, నీ సోఫా గురించి అసూయ పడతావా?","I mean, are you jealous of your couch?"
"239","00:10:55,991","00:10:57,993","అవును. ఎందుకంటే అది ఎప్పుడూ కూర్చునే ఉంటుంది.","Yes. 'Cause it's always sitting."
"240","00:10:58,618","00:10:59,619","విను.","Listen."
"241","00:11:00,412","00:11:06,167","మనం ఎవరినైనా ప్రేమిస్తుంటే, వాళ్లు మరొకరితో సరదాగా సమయం గడుపుతుంటే, మనకి...","When you love someone, and that person spends all their time having fun with somebody else, you get..."
"242","00:11:07,460","00:11:09,129","నేను ఏం పదం కోసం చూస్తున్నాను?","What's that word that I'm looking for?"
"243","00:11:09,629","00:11:10,922","ఓహ్, అవును, అసూయ!","Oh, yeah, jealous!"
"244","00:11:12,048","00:11:13,049","ఎక్స్ క్యూజ్ మీ?","Excuse me?"
"245","00:11:13,758","00:11:14,926","ఏంటి?","What?"
"246","00:11:15,844","00:11:19,222","నీకు ఒక విషయం తెలుసా? ఈ అనుమానాలు లేకుండా చేయడానికి నేను చార్లీతో మాట్లాడాలేమో.","You know what? Maybe I'll say something to Charlie just to clear the air."
"247","00:11:19,222","00:11:20,557","- నువ్వు మాట్లాడాలి. - అవును.","- You should. - Yeah. Yeah."
"248","00:11:20,557","00:11:23,268","నా ఉద్దేశం, మనం ఇలాంటివి నేరుగా మాట్లాడుకుంటేనే మనసు తేలికపడుతుంది.","I mean, we always feel so much better when we talk things through."
"249","00:11:23,268","00:11:26,313","మా వివాహబంధం గొప్పగా ఉండడానికి ఇదొక కారణం, మనసు విప్పి మాట్లాడుకోవడం.","And that's one of our strengths of our marriage, is our communication."
"250","00:11:28,106","00:11:30,525","- గేమ్ డే! మంచిది. - అవును.","- Game day! - Yeah."
"251","00:11:32,360","00:11:33,278","- ఏంటి? - ఏంటి?","- What? - What?"
"252","00:11:34,237","00:11:36,156","- నువ్వు... - ఏమీ లేదు. సరదాగా గడుపు.","- You... - Oh, nothing. Have fun."
"253","00:11:36,740","00:11:37,949","- సరే. - సరే.","- Okay. - Okay."
"254","00:11:37,949","00:11:39,034","- ఉంటాను. - బై.","- Bye. - Bye."
"255","00:11:43,246","00:11:44,414","**[NO TELUGU MATCH FOUND]**","[sighs]"
"256","00:11:45,040","00:11:47,167","ఇదంతా జరుగుతోంది కాబట్టి, నువ్వు మంచిగా ప్రవర్తిస్తావని నాకు హామీ ఇవ్వు.","Now that this is happening, just promise me you'll act cool."
"257","00:11:47,167","00:11:48,501","ఖచ్చితంగా నేను మంచిగానే ఉంటాను.","'Course I'm gonna be cool."
"258","00:11:48,501","00:11:50,962","చరిత్ర ప్రకారం, ఇలాంటి సందర్భాలలో కొద్దిగా అత్యుత్సాహం ప్రదర్శించే అవకాశం ఉంటుంది.","Historically, you can just be a little high-strung in moments like this."
"259","00:11:50,962","00:11:52,964","ఏం అంటున్నావు? నేను కేవలం బేస్ బాల్ ఆటని ఎంజాయ్ చేయడానికి వచ్చాను.","What are you talking about? I'm just here to enjoy a baseball game."
"260","00:11:52,964","00:11:53,882","సరే.","Okay."
"261","00:11:53,882","00:11:57,677","- హేయ్, అంతా ఎలా నడుస్తోంది? - విల్! బ్రదర్!","- Hey. How's it going? - Will! Brosef! [laughs]"
"262","00:11:57,677","00:11:58,595","**[NO TELUGU MATCH FOUND]**","[fan grunts]"
"263","00:11:58,595","00:12:02,682","- ఓహ్, లేదు. దేవుడా. మీరు బాగానే ఉన్నారా? - ఇలా జరిగినందుకు సారీ.","- [Charlie] Oh, I'm sorry about that. - [Will] Oh, no. God. Are you okay?"
"264","00:12:06,603","00:12:07,604","ఇదిగో తీసుకోండి.","[Will] Here you go."
"265","00:12:08,688","00:12:11,441","- సెక్షన్ ఆరు. - అలాగే. అవును, నిన్ను కలవడం సంతోషంగా ఉంది.","- Uh, section six. - [Will] All right. Yeah, good to see you."
"266","00:12:11,441","00:12:12,609","అవును.","[Charlie] Yeah."
"267","00:12:12,609","00:12:13,902","సారీ, నేను జెర్సీ తీసుకురాలేదు.","Sorry I didn't bring a jersey."
"268","00:12:13,902","00:12:17,614","అలాగే, నాకు ఈ ఆటల గురించి ఏ మాత్రం తెలియదు, కాబట్టి ఏం జరుగుతోందో నువ్వే నాకు చెప్పాలి.","Also, I don't know, uh, jack shit about sports, so you're gonna have to explain to me what's happening."
"269","00:12:17,614","00:12:18,865","ఆట నియమాలు ఇంకా అలాంటి విషయాలు.","The rules and stuff like that."
"270","00:12:18,865","00:12:22,661","సరే, డాడ్జర్ బేస్ బాల్ ఆటలో ఒకే ఒక నియమం ఏమిటంటే డాడ్జర్ హాట్ డాగ్ ని ఖచ్చితంగా తినాలి.","Well, the only rule of Dodgers baseball is you gotta eat a Dodger dog."
"271","00:12:22,661","00:12:24,079","ఇదిగో తీసుకో.","- Oh. - There you go."
"272","00:12:24,079","00:12:26,581","ఆ బంతిని అందుకో, వీవస్!","Catch the fucking ball, Vivas!"
"273","00:12:27,791","00:12:30,377","- నువ్వు డాడ్జర్ హాట్ డాగ్ ని కొరికి తినాలి. - నాకు ఆకలిగా లేదు. ఫర్వాలేదు.","- You gotta take a bite of a Dodger dog. - I'm good. I'm okay."
"274","00:12:30,377","00:12:32,295","- ఓహ్, చూడు. నువ్వు ఒక ముక్క కొరకాలి. - నాకు ఆకలిగా లేదు.","- Oh, come on. You gotta try a bite. - I'm good."
"275","00:12:32,295","00:12:34,214","నువ్వు తినాలి. ఈ ఆట ఉద్దేశమే అది.","You got to. It's the whole point of the game."
"276","00:12:34,214","00:12:37,968","నాకేం ఫర్వాలేదు. - నువ్వు ఎప్పుడూ డాడ్జర్ హాట్ డాగ్ తినలేదా? - ఎప్పుడూ తినలేదు.","- I'm okay. - [colleagues clamoring] - You've never had a Dodger dog? - Never had a Dodger dog."
"277","00:12:37,968","00:12:39,970","- ఆ హాట్ డాగ్ తినాల్సిందే. - ఫర్వాలేదు. నాకు అది సరిపోదు...","- [colleague] You're gonna eat that dog. - It's okay. There's not enough..."
"278","00:12:39,970","00:12:41,805","- అది నాకు సరిపోదు. - మనం పంచుకుందాం.","- There's not enough for me. - We can share it."
"279","00:12:41,805","00:12:44,015","- మనం పంచుకోవద్దు. - అవును. లేడీ అండ్ ద ట్రాంప్ సినిమాలో మాదిరిగా.","- We don't need to share. - Yeah. Let's Lady and the Tramp it."
"280","00:12:44,015","00:12:45,308","అవును, కానివ్వండి!","Yeah, do it! Do it!"
"281","00:12:45,308","00:12:48,478","- తీసుకోండి. కొరకండి. - చార్లీ, వద్దు. చార్లీ. అలా చేయద్దు.","- Get it. Get in there. - Charlie, no, Charlie. That's not a thing."
"282","00:12:48,478","00:12:50,105","చేయాలి! చేయాలి!","[colleagues chanting] Do it! Do it!"
"283","00:12:50,105","00:12:52,691","**[NO TELUGU MATCH FOUND]**","[colleagues clamoring]"
"284","00:12:52,691","00:12:54,776","ఎవరైనా దీన్ని ఫోటో తీయాలి. ఇది చాలా ముద్దుగా ఉంది.","You're gonna want a picture of this. This is too cute."
"285","00:12:54,776","00:12:56,319","నేను తీస్తాను.","I'm on it. I'm on it."
"286","00:12:56,319","00:12:58,863","నేను ఫోటో తీస్తాను. కదలద్దు. ఆగండి.","I'm on it. Don't move. Hold."
"287","00:12:59,364","00:13:02,784","వద్దు, వద్దు, వద్దు. ఆగండి. నేను ఫోకస్ చేస్తున్నా. ఫోకస్ అవుతోంది.","No, no, no, no. Hold up. I gotta get the f-stop. F-stop switching."
"288","00:13:03,743","00:13:05,870","- తను నిజంగా మంచి ఫోటోగ్రాఫర్. - సరే.","- He's a really good photographer. - Okay."
"289","00:13:05,870","00:13:11,126","లెన్సులు మారుస్తున్నాను. సరే.","Oh. Switching lenses. Switching lenses. Switching lenses. Okay."
"290","00:13:11,126","00:13:14,045","ఫోటో స్పష్టంగా రావాలి. మంచిగా రావాలి.","Gotta get the depth of field. Good depth of field."
"291","00:13:14,045","00:13:17,173","ఇదిగో తీస్తున్నా. పట్టుకుని ఉండండి. తీస్తున్నా.","Here we go. Hold it. Hold it. Here we go."
"292","00:13:17,173","00:13:19,175","**[NO TELUGU MATCH FOUND]**","[colleagues speaking indistinctly]"
"293","00:13:19,175","00:13:21,678","ఇదిగో తీసేశాం. అదిగో, ఇది చూడండి.","There we are. There, look at that."
"294","00:13:21,678","00:13:24,598","- సెపియా ఫిల్టర్ తో అది అందంగా వస్తుంది. - చాలా బాగుంది.","- That'll be gorgeous with a sepia filter. - Very nice."
"295","00:13:24,598","00:13:26,933","ఒక చిన్న ఫోటో త్వరగా తీసుకుందాం, అది నేను సిల్వియాకి పంపిస్తాను.","Let me just get a quick one, then I can send it to Sylvia."
"296","00:13:26,933","00:13:29,352","- అలాగే, మనం మరొక ఫోటో తీసుకుందాం. - నువ్వు ఒక ఫోటో తీస్తావా?","- Yeah, let's, um, get another one. - Can you take a picture?"
"297","00:13:29,352","00:13:31,646","- అలాగే. - థాంక్స్. మళ్లీ చేద్దాం. ఇదిగో తీసుకో.","- All right. All right. - Thanks. Let's do it. Here we go."
"298","00:13:32,147","00:13:35,901","ఇది వీడియోలో ఉందా? నిజానికి, నేను దీన్ని లాక్ చేసినట్లు ఉన్నాను.","[stutters] Do I have this on video? Actually, I think I locked it."
"299","00:13:35,901","00:13:40,196","సారీ. సరే. ఇదిగో చూడండి. అంతే.","- Sorry. - [grunts] Okay. There it is. Yeah."
"300","00:13:40,196","00:13:43,074","- సరేనా? ""హాట్ డాగ్"" అనండి. - ఇంకా ఉంది.","- All right? Say ""hot dog."" - [colleague] Still got it."
"301","00:13:43,074","00:13:43,992","హాట్ డాగ్.","[both mumble] Hot dog."
"302","00:13:43,992","00:13:46,536","**[NO TELUGU MATCH FOUND]**","[shutter clicking]"
"303","00:13:46,536","00:13:51,249","- ఇదిగో. - సరే. థాంక్యూ. ఈ ఫోటో చక్కగా ఉంది.","- [colleagues] Aw. - [Stewart] There you go. Okay. Thank you. Oh, that's a good picture."
"304","00:13:51,249","00:13:53,084","అయితే, మీకు సొంత బార్ ఉందని చార్లీ చెప్పాడు నిజమేనా?","So, Charlie says you own a bar?"
"305","00:13:53,084","00:13:54,669","అవును. నేను ఆ బార్ లో భాగస్వామిని.","Yeah. I'm the part-owner of a bar."
"306","00:13:54,669","00:14:00,109","- అవునా, అది ఎక్కడ ఉంది? - ఆర్ట్స్ డిస్ట్రిక్ట్. దాని పేరు ""లక్కీ పెన్నీ."" లక్కీ పెన్నీ? బాబు, నేను అక్కడికి వెళ్లాను. చాలా చక్కని ప్రదేశం.","- Yeah, where's it? - Arts District. Called ""Lucky Penny."" You own Lucky Penny? Dude, I've been there. It's a cool place."
"307","00:14:00,300","00:14:03,780","హేయ్, చార్లీ, నీ భార్య బాయ్ ఫ్రెండ్ కి లక్కీ పెన్నీ బార్ ఉందని నువ్వు మాకు చెప్పనే లేదు.","Hey, Charlie, you didn't tell us your wife's boyfriend owns Lucky Penny."
"308","00:14:04,304","00:14:06,064","- అతను ఏంటి అన్నావు? - నీ భార్య బాయ్ ఫ్రెండ్.","- His what now? - Your wife's boyfriend."
"309","00:14:06,681","00:14:07,933","మేము అతడిని అలాగే పిలుస్తాము.","That's what we call him."
"310","00:14:07,933","00:14:09,601","లేదు, నేనెప్పుడూ...","No, I... [stutters] I ne... [stammers]"
"311","00:14:09,601","00:14:10,685","**[NO TELUGU MATCH FOUND]**","[colleague clears throat]"
"312","00:14:11,228","00:14:14,231","హేయ్, కానివ్వండి, పదండి, ముగ్గురు తేలికగా అవుటయ్యారు.","Hey, let's go, let's go, let's go, let's go! Three easy outs."
"313","00:14:14,231","00:14:15,398","**[NO TELUGU MATCH FOUND]**","[colleagues whooping]"
"314","00:14:19,486","00:14:21,363","- హేయ్. - హలో.","- Hey. Hey. - Hello."
"315","00:14:22,030","00:14:23,031","నువ్వు ఆటని ఆస్వాదిస్తున్నావా?","You enjoying the game?"
"316","00:14:23,031","00:14:25,116","అవును. నేను అనుకున్న దానికన్నా ఎక్కువ సరదాగా ఉంది.","Yeah. It's more fun than I thought it would be."
"317","00:14:29,079","00:14:30,830","హేయ్, మా సిబ్బంది మాటలకి సారీ. నేను...","Hey, I'm sorry about my colleagues. I..."
"318","00:14:30,830","00:14:32,290","- నేను... - దాని గురించి పట్టించుకోకు.","- I... - Don't worry about that."
"319","00:14:32,290","00:14:34,542","నీకు ఊరికే చెబుతున్నాను, నేను ఒక అమ్మాయిని ప్రేమిస్తున్నాను.","And just so you know, uh, I'm seeing someone."
"320","00:14:34,542","00:14:35,919","- ఓహ్, నిజంగానా? అది గొప్ప విషయం. - అవును.","- Oh, really? That's great. - Yeah."
"321","00:14:35,919","00:14:37,170","- నాకు సంతోషంగా ఉంది. - థాంక్యూ.","- I'm happy for you. - Thank you."
"322","00:14:37,170","00:14:40,632","నా విడాకుల తరువాత నేను ప్రేమించిన మొదటి వ్యక్తి, కాబట్టి...","First person I've, you know, kinda gotten into it with since my divorce, so..."
"323","00:14:40,632","00:14:42,008","- మంచిది. మళ్లీ దారిలోకి వస్తున్నావు. - అవును.","- Good. Getting back out there. - Yeah."
"324","00:14:42,008","00:14:44,803","తను నాకంటే చాలా చిన్నది, అక్కడ కాస్త కుదరడం లేదు.","She's a lot younger than I am, so there's kind of a disconnect."
"325","00:14:45,804","00:14:48,848","- ఫ్రీ విల్లీ అనే వాడు ఒక ర్యాపర్ అనుకుంటోంది. - సరే.","- She thought Free Willy was a rapper. - [chuckles] Yeah."
"326","00:14:48,848","00:14:50,642","కానీ వాస్తవంగా, తను నిజంగానే అనుకుంది.","But seriously, she actually did."
"327","00:14:52,394","00:14:54,229","అలాంటి విషయాలు పట్టించుకోకు. కేవలం...","Don't worry about that kinda stuff. Just..."
"328","00:14:54,938","00:14:57,899","నీకు ఆమె నచ్చితే, ఇంకా తనతో సరదాగా ఉంటే, చూడు, ఎంతవరకూ వెళ్లచ్చో చూడు.","If you like her and you're having fun, you know, see where it goes."
"329","00:14:58,650","00:14:59,901","- థాంక్యూ. - అవును.","- Thank you. - Yeah."
"330","00:14:59,901","00:15:01,653","చాలా మంచి సలహా. అది నాకు నచ్చింది.","Very good advice. Appreciate that."
"331","00:15:01,653","00:15:03,947","నాకు అర్థమైంది. నేను ఒక్కోసారి మరీ ఎక్కువ ఆలోచిస్తుంటాను.","I get it. I tend to overthink stuff myself."
"332","00:15:03,947","00:15:05,031","అవునా?","Yeah?"
"333","00:15:05,031","00:15:10,036","ఇంకా నేను, నా భార్య స్నేహితుడిని మా ఆఫీసు వేడుకకి లాక్కొచ్చాను.","And I, uh, end up dragging my wife's friend to a work event. [chuckles]"
"334","00:15:12,998","00:15:15,000","- నేను చాలా బీర్ తాగేశాను. - అవును, నేను కూడా.","- [Will] I drank a lot of beer. - Yeah, I did too."
"335","00:15:15,000","00:15:16,293","**[NO TELUGU MATCH FOUND]**","[Will chuckles]"
"336","00:15:17,210","00:15:19,462","- మేము నీకు డాడ్జర్ టోపీని ఇవ్వాలి. - అలాగే.","- We should probably get you a Dodgers hat. - Yeah."
"337","00:15:19,963","00:15:22,283","నేను ఒక్కసారి వాడే టోపీ కోసం తొంభై డాలర్లు ఖర్చుపెట్టగలను.","I would love to spend $90 on a hat I'll wear once."
"338","00:15:23,341","00:15:25,343","**[NO TELUGU MATCH FOUND]**","[crowd shouting, cheering]"
"339","00:15:25,343","00:15:26,678","నాకు ఒకటి అర్థమైంది.","You know, I think I get it."
"340","00:15:26,678","00:15:33,143","రోజంతా మందు కొట్టి, మెక్సికన్ వంటకాలు తింటూ ఉండాలి. బేస్ బాల్ ఆట సరదాగా ఉంది.","You get to get shit-faced throughout the day, eat Mexican food out of protective equipment. Baseball is fun. [chuckles]"
