"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"186","00:18:41,413","00:18:44,291","ఏంటి? ఎందుకు? ఇది చాలా విలువైనది. అందులోనూ దీనిపై నీ పేరు ఉంది.","What? Why? It's booty. It's booty with your name on it."
"187","00:18:44,374","00:18:45,501","మంచి నిర్ణయం తీసుకున్నావు, మార్క్.","Excellent decision, Mark."
"188","00:18:45,584","00:18:48,629","కియర్ రాయనిది ఏదైనా కానీ అతనికి ఇచ్చేయాలి.","This is an idolatrous text that should be brought to him immediately."
"189","00:19:15,072","00:19:17,449","వాళ్ళ డిపార్టుమెంట్ ఎలా ఉంది? అగ్ని గోళాలూ, మంటలతో నరకంలా ఉందా?","So what's their space like? Stalactites and shit?"
"190","00:19:17,533","00:19:20,827","లేదు, బాగానే ఉంది. బర్ట్ అందరికీ నచ్చేలా దాన్ని తీర్చిదిద్దాడు.","No, it's nice. Burt's fostered a really welcoming environment."
"191","00:19:20,911","00:19:23,497","లూమన్ సూత్రాలను ఆయన అర్థం చేసుకుంటాడు.","He understands the spirit of Lumon."
"192","00:19:25,040","00:19:26,041","హెల్లి?","Helly?"
"193","00:19:27,501","00:19:29,421","ఆగు! హెల్లి!","- [door slams] - [Mr. Milchick] Excuse me! Helly!"
"194","00:19:29,503","00:19:30,629","ఏంటిది, హెల్లి?","[Ms. Cobel] Jesus, Helly!"
"195","00:19:30,712","00:19:31,964","నాకు ఒక కెమెరా కావాలి.","I want a camera!"
"196","00:19:32,047","00:19:35,384","- మన్నించాలి, మిస్ కొబెల్. నేను... - ఇక్కడ ఏం జరుగుతోంది?","- I am so sorry, Ms. Cobel. I will... - What is happening here?"
"197","00:19:35,467","00:19:46,478","ఏం జరుగుతుందంటే, మీరు నాకు ఒక వీడియో కెమెరాని ఇస్తారు, దానితో నా పనియేతర అవతారానికి నేనొక వీడియోని తీసి పంపుతాను, లేదా నా నాలుగు వేళ్లు ఏమైపోయాయి అనేదాని గురించి మీరు తనకి వివరణ ఇవ్వాల్సి ఉంటుంది.","What's happening is, you're going to give me a video camera so I can tape a resignation to my outie right fucking now, or you're going to have to explain to her why she's missing four fingers."
"198","00:19:46,562","00:19:49,523","సరే. కాస్తంత...","Okay. Let's just... [exhales sharply]"
"199","00:19:50,107","00:19:51,942","మీ పేరు కొబెల్ కదా?","[Helly] It's Cobel, right?"
"200","00:19:52,526","00:19:53,527","అవును.","[Ms. Cobel] Yes."
"201","00:19:54,528","00:19:58,574","కొబెల్, ఇప్పుడు నేనేదో తమాషా చేస్తున్నట్టు మీకు అనిపిస్తోందా?","Cobel, do I look like I'm fucking around right now?"
"202","00:19:58,657","00:20:01,702","లేదు. అలా అనిపించట్లేదు.","No. No, you do not."
"203","00:20:01,785","00:20:02,786","హెల్లి!","[Mark] Helly!"
"204","00:20:04,204","00:20:08,709","హాయ్, మార్క్. నీ ట్రయినీతో మాట్లాడుతున్నాను.","[Ms. Cobel] Hi, Mark. I'm just catching up with your trainee."
"205","00:20:11,795","00:20:16,758","మిస్టర్ మిల్చెక్, వెళ్లి వీడియో కెమెరా తీసుకురాగలవా?","Mr. Milchick, could you get the video camera, please?"
"206","00:20:20,804","00:20:21,930","**[NO TELUGU MATCH FOUND]**","[video camera beeps]"
"207","00:20:23,348","00:20:24,349","**[NO TELUGU MATCH FOUND]**","[beeps]"
"208","00:20:42,826","00:20:44,119","హేయ్.","Hey."
"209","00:21:09,269","00:21:10,270","**[NO TELUGU MATCH FOUND]**","[beeps]"
"210","00:21:16,818","00:21:21,240","సరే మరి, బాస్. ఇక నీకు నీ చావు నీది అని చెప్పాల్సిన సమయం వచ్చింది.","Well, boss. I guess this is the part where I should tell you to go to hell."
"211","00:21:23,075","00:21:24,493","ఇక్కడ ఉన్నావు కాబట్టి అది ఎలాగూ తప్పదుగా.","Except you're already here."
"212","00:21:33,168","00:21:34,461","నేనేమీ బాధపడట్లేదు.","I was never sorry."
"213","00:21:41,426","00:21:44,346","**[NO TELUGU MATCH FOUND]**","[elevator bell dings]"
"214","00:21:53,063","00:21:54,064","**[NO TELUGU MATCH FOUND]**","[sighs]"
"215","00:21:56,650","00:22:01,822","హెల్లి, నేను రాజీనామా చేయాలని నువ్వు కోరిన వీడియోను నేను చూశాను.","[Helly] Helly, I watched your video asking that I resign."
"216","00:22:02,406","00:22:06,034","ఇంతకు ముందు నువ్వు పంపిన అభ్యర్థనను కూడా నేను చూసి ప్రతిస్పందించాను.","I also received and responded to your previous request."
"217","00:22:06,577","00:22:13,417","దానితోనే సమస్య పరిష్కారమవుతుందని భావించాను, కానీ నువ్వు నీ వేళ్లను కోసేసుకుంటావని బెదిరించావని మిస్ కొబెల్ చెప్పారు.","I assumed that would resolve the issue, but now Ms. Cobel says you threatened to cut off your fingers?"
"218","00:22:17,921","00:22:22,676","నీకు అక్కడి జీవితంపై అసంతృప్తిగా ఉందని నేను అర్థం చేసుకోగలను.","I understand that you're unhappy with the life that you've been given."
"219","00:22:24,011","00:22:27,014","కానీ ఒకటి చెప్పనా? నువ్వు ఎప్పటికైనా వాస్తవాన్ని గ్రహిస్తావు.","But you know what? Eventually, we all have to accept reality."
"220","00:22:28,056","00:22:31,059","కాబట్టి, కరాఖండిగా ఓ విషయం చెప్తున్నాను.","So, here it is."
"221","00:22:33,520","00:22:35,272","నేను ఒక వ్యక్తిని.","I am a person."
"222","00:22:36,982","00:22:38,358","కానీ నువ్వు కాదు.","You are not."
"223","00:22:40,068","00:22:41,862","నిర్ణయాలను నేను తీసుకుంటాను.","I make the decisions."
"224","00:22:43,280","00:22:44,573","నువ్వు కాదు.","You do not."
"225","00:22:45,657","00:22:53,540","నా వేళ్లకు నువ్వు ఏమైనా చేశావనుకో, ఎందుకు ఆ పని చేశానని బాధపడేలా నీకు జీవితాంతం నరకం చూపిస్తాను.","And if you ever do anything to my fingers, know that I will keep you alive long enough to horribly regret that."
"226","00:22:56,251","00:22:58,462","నీ రాజీనామా అభ్యర్థనను తిరస్కరిస్తున్నాను.","Your resignation request is denied."
"227","00:22:59,671","00:23:00,672","ఇక ఆపేయండి.","Turn it off."
"228","00:23:17,689","00:23:21,527","""ప్రకృతి నడిమధ్యన ఉన్న ప్రపంచంలోకి మీ కొడుకును ఆహ్వానించండి.""","[Mark] ""Welcome your child into a world surrounded by nature."""
"229","00:23:22,236","00:23:29,618","వద్దులే. ""పిల్లలను కనడానికి అనువుగా ఉండే మా గ్రామీణ పూరిళ్ళ గురించి తెలుసుకోవడానికి కిందికి స్క్రోల్ చేయండి.""","No, thanks. Uh… ""Scroll down to explore our rustic birthing cabins."""
"230","00:23:30,244","00:23:32,996","అంతా అయోమయంగా ఉంది. ఇది కేవలం...","Uh, I don't know. It just, uh..."
"231","00:23:33,080","00:23:40,041","పిల్లలను కనే ప్రదేశంలా కాకుండా ఇది నాకు ఒక చెత్త స్కీయింగ్ కేంద్రంగా అనిపిస్తోంది, కానీ... సరే, అలాగేలే.","It looks more like a shitty ski resort than a birthing center to me, but… [sibling] Okay, sure, fine."
"232","00:23:40,087","00:23:42,297","కానీ అది చాలా బాగుంటుంది. నీకు కూడా నచ్చుతుంది.","But it's gonna be awesome. And you're gonna like it."
"233","00:23:42,381","00:23:46,176","ఇది రికెన్ ఐడియానే కదా, నిజం చెప్పు.","How much of this was Ricken's idea, 300% or 400%?"
"234","00:23:46,260","00:23:47,469","ఇక...","[chuckles] Just..."
"235","00:23:47,553","00:23:50,556","నీ చిరాకును కాస్త పక్కకు పెట్టు లేదా నువ్వు మావయ్య అనిపించుకోలేవు చెప్తున్నా.","Get all of your snark out now or you're never gonna earn your uncle badge."
"236","00:23:50,639","00:23:54,643","ఒకటి చెప్పబా? నాకు కాస్త చిరాగ్గా ఉన్నట్టుంది. బాగా అలసటగా ఉంది.","You know what? I think I might have some more snark in me. I'm kinda tired."
"237","00:23:54,726","00:23:56,937","- రేపు కాల్ చేయనా? - అలాగే, బై.","- Call you tomorrow? - Okay, bye."
"238","00:24:02,734","00:24:03,735","**[NO TELUGU MATCH FOUND]**","[cell phone chimes]"
"239","00:24:09,324","00:24:10,576","కియర్ క్రానికల్ స్థానిక వార్తల అలర్ట్","**[NO ENGLISH MATCH FOUND]**"
"240","00:24:10,659","00:24:16,373","""ఏదో తెలియని వ్యాధి"" కారణంగా వేర్పాటు పద్ధతిని జరిపించుకొన్న లూమన్ ఉద్యోగి మరణించాడు","**[NO ENGLISH MATCH FOUND]**"
"241","00:24:16,456","00:24:19,459","**[NO TELUGU MATCH FOUND]**","[cell phone vibrating]"
"242","00:24:56,496","00:24:58,123","బోర్డు వాళ్లు ఏమైనా సంప్రదించారా?","Have you heard from the Board yet?"
"243","00:25:01,335","00:25:02,669","లేదు.","No."
"244","00:25:03,754","00:25:06,465","కిల్మర్ మరణానికి నువ్వు కారణం కాదు, నేను కూడా కాదు.","Kilmer wasn't your fault, and it certainly wasn't mine."
"245","00:25:06,548","00:25:07,841","వాళ్లు అర్థం చేసుకుంటారు.","They'll understand."
"246","00:25:12,846","00:25:14,431","అందులో నీ తప్పేమీ లేదు, హార్మనీ.","It wasn't your fault, Harmony."
"247","00:25:17,267","00:25:20,604","నీకు ఆత్మీయంగా కౌగిలించుకోవాలనుంటే, ఇక్కడి నుండి బయటకు దొబ్బేయ్.","If you want a hug, go to hell and find your mother."
"248","00:25:20,687","00:25:21,772","బాబోయ్.","[Graner] Jesus."
"249","00:25:21,855","00:25:23,023","పీటర్ ఏకీకరణ జరిపించుకున్నాడు కనుక...","Since Petey reintegrated..."
"250","00:25:23,106","00:25:25,108","ఏకీకరణను బోర్డు ఇప్పటిదాకా అంగీకరించనే లేదు.","The Board's never acknowledged reintegration."
"251","00:25:25,192","00:25:27,945","మనం అతడి చిప్ ని దక్కించుకోవాలి.","We have to get his chip."
"252","00:25:30,739","00:25:35,953","ఆదివారం అతని అంత్యక్రియలు ఉన్నాయి, అప్పుడు అతని దేహాన్ని ఖననం చేస్తారు.","His corpse is scheduled to be destroyed by cremation following his funeral on Sunday."
"253","00:25:36,745","00:25:37,829","నీకు పనికి వస్తుందేమోనని చెప్తున్నా.","FYI."
"254","00:25:55,055","00:25:56,056","దార్శనికత.","Vision."
"255","00:25:57,140","00:25:58,225","జోష్.","Verve."
"256","00:25:59,309","00:26:00,310","తెలివి.","Wit."
"257","00:26:01,562","00:26:02,771","ఉల్లాసం.","Cheer."
"258","00:26:03,814","00:26:04,982","నమ్రత.","Humility."
"259","00:26:05,774","00:26:07,401","మంచితనం.","Benevolence."
"260","00:26:07,985","00:26:09,778","చురుకుదనం.","Nimbleness."
"261","00:26:11,905","00:26:13,115","సత్ప్రవర్తన.","Probity."
"262","00:26:14,324","00:26:19,580","సమర్థత.","Wiles."
"263","00:26:51,778","00:26:52,905","మార్క్.","Mark."
"264","00:26:52,988","00:26:54,198","మిసెస్ సెల్విగ్?","Mrs. Selvig?"
"265","00:26:54,281","00:26:55,824","- నువ్వు ఇక్కడ ఏం చేస్తున్నావు? - ఏంటి...","- What are you doing here? - Wh..."
"266","00:26:57,117","00:27:06,376","నేను... అంటే... వార్తల్లో అతను లూమన్ లో పని చేసే వాడని చెప్పారు, కాబట్టి అతను నాకు తెలుసేమో అనుకున్నాను. మీరు ఇక్కడ ఏం చేస్తున్నారు?","I... I'm... You know, the... the news report said that he worked at Lumon, so I thought maybe I... I... I knew him. What are you doing here?"
"267","00:27:06,460","00:27:10,380","అతను మా అంగడికి తరచుగా వచ్చేవాడు.","Oh, he used to come by my shop. He adored my hibiscus wrap."
"268","00:27:10,464","00:27:14,176","ఓరి దేవుడా. ఈ ప్రపంచం చాలా చిన్నది కదా.","Oh, my God. Wow, it's a small world."
"269","00:27:14,259","00:27:16,220","పాపం, అప్పుడే చనిపోయాడు.","Oh, poor, poor man."
"270","00:27:17,012","00:27:20,849","కానీ ఇందులో మంచి విషయమేంటంటే, ఇప్పటికైనా మనం బయట కలుసుకున్నాం.","Well, on the upside, at least now we both have a date. [laughs]"
"271","00:27:23,101","00:27:24,436","అతని దేహం అక్కడ ఉంది.","Oh, there he is."
"272","00:27:24,520","00:27:27,856","అక్కడికి వెళ్లి, ఆయనకి నివాళి అర్పించాలనుకుంటే వెళ్లు, నేను ఇక్కడే ఉంటాను.","If you'd like to go in and pay your respects, I'll wait right here for you."
"273","00:27:27,940","00:27:30,984","నేను బాత్రూమ్ కి వెళ్లి వస్తాను, ఆ తర్వాత మిమ్మల్ని కలుస్తాను.","I think I might swing by the bathroom, but, uh, I'll see you in a sec."
"274","00:27:32,027","00:27:34,154","- అంత్యక్రియలు ఇంకాసేపట్లో మొదలవుతాయి. - సరే.","- Service is starting soon. - [Mark] Yeah."
"275","00:27:46,625","00:27:48,335","విస్కీ. ఐస్ తో పాటు ఇవ్వండి.","Uh, whiskey. Rocks."
"276","00:27:48,418","00:27:52,130","కేవలం వైన్ మాత్రమే ఉంది, సర్, సరే. రెడ్ వైన్ ఇవ్వండి.","Ah, it's just wine, sir. Right. Uh, red, please."
"277","00:28:22,494","00:28:23,996","**[NO TELUGU MATCH FOUND]**","[breathes deeply]"
"278","00:28:26,665","00:28:28,667","హలో. మీరు ఆయనకి స్నేహితులా?","Hello. Were you a friend?"
"279","00:28:31,587","00:28:32,880","ఆయన మా నాన్న.","He was my dad."
"280","00:28:33,589","00:28:36,133","ఇలా జరిగినందుకు నా సంతాపం తెలియజేస్తున్నాను.","Oh, I'm so deeply sorry."
"281","00:28:41,054","00:28:44,224","మీ ఇద్దరికీ మంచి సాన్నిహిత్యం ఉందనుకుంటా.","I suppose you were close and everything, hmm?"
"282","00:28:56,570","00:28:58,572","వైట్ వైన్ ఇవ్వండి.","White, please. [sighs]"
"283","00:29:04,870","00:29:06,997","మన్నించాలి, మీరెవరో నాకు తెలీదు. నా పేరు నీనా.","I'm sorry, I don't know you. I'm Nina."
"284","00:29:07,080","00:29:08,749","నా పేరు మార్క్ స్కౌట్.","Oh, uh, Mark Scout."
"285","00:29:10,125","00:29:11,710","నేను పీటర్ మాజీ భార్యని.","I'm Peter's ex-wife."
"286","00:29:13,170","00:29:15,631","అలాగా. నా సంతాపం తెలియజేస్తున్నాను.","Oh, yeah, sure. Sorry. [stammers]"
"287","00:29:20,552","00:29:22,095","మీరు లూమన్ లో పని చేస్తారు కదా.","You're from Lumon."
"288","00:29:31,939","00:29:33,941","అయితే, మీకు అతని గురించి ఏమీ తేలీదన్నమాట.","So you didn't even know him at all."
"289","00:29:36,860","00:29:38,880","- అతను నాకు తెలిసి ఉండవచ్చేమో అనుకొని... - అమ్మా.","- I just figured I knew him, and... - [June] Hey, Mom."
"290","00:29:38,904","00:29:40,030","వాళ్ళు మొదలుపెడతారట.","They wanna start."
"291","00:29:40,614","00:29:41,615","సరే, బంగారం.","[Nina] Okay, baby."
"292","00:29:42,241","00:29:45,077","హాయ్, మీరు... మీ పేరు జూన్ ఆ?","Hi. You're, uh... Are you June?"
"293","00:29:46,245","00:29:47,538","అవును.","Yeah."
"294","00:29:48,205","00:29:49,331","మిమ్మల్ని కలిసినందుకు ఆనందంగా ఉంది.","It's nice to meet you."
"295","00:30:00,801","00:30:02,386","పీటర్ కిల్మర్ సంస్మరణ కార్యక్రమం","**[NO ENGLISH MATCH FOUND]**"
"296","00:30:02,469","00:30:03,637","తనను తాను పరిశీలించుకొన్న కాలం","**[NO ENGLISH MATCH FOUND]**"
"297","00:30:03,720","00:30:04,721","స్మృతి చేసుకోవడానికి వీడియో ప్రదర్శన","**[NO ENGLISH MATCH FOUND]**"
"298","00:30:17,651","00:30:19,027","అయితే మీకు మా నాన్న తెలుసా?","So you knew my dad?"
"299","00:30:20,404","00:30:22,739","తెలుసు.","Um, yeah."
"300","00:30:26,493","00:30:27,870","నా సహోద్యోగి.","At work."
"301","00:30:27,953","00:30:30,122","మీరు కూడా అంతే అన్నమాట.","Oh. You're one of those."
"302","00:30:31,665","00:30:37,671","మన జీవితంలో ఏదైనా దారుణమైన సంఘటన జరిగితే, దానికి పరిష్కారం మన సగం జీవితాన్ని మర్చిపోవడం కాకుండా ఇంకేదైనా ఉంటుందని మీకు అనిపించలేదా?","Do you ever think that maybe the best way to deal with a fucked-up situation in your life isn't to just shut your brain off half the time?"
"303","00:30:41,133","00:30:42,843","ఏమో మరి.","I'm not exactly sure."
"304","00:30:45,762","00:30:47,764","మన్నించండి.","- [video starts playing] - I'm sorry."
"305","00:30:48,307","00:30:50,184","మేము మీ కోసం ఒక పాట పాడనున్నాం.","[Petey] We're gonna perform something for you."
"306","00:30:51,059","00:30:52,394","**[NO TELUGU MATCH FOUND]**","[June chuckles]"
"307","00:30:52,477","00:30:54,313","నువ్వు ఇక్కడ ఉన్నందుకు ఆనందంగా ఉంది, బంగారం.","[Petey] I'm glad you're here, babe."
"308","00:30:54,396","00:30:56,996","మేము ఒక పాటను... మేము... మేము మా పాటతో మీకు పిచ్చెక్కిస్తాం.","We're gonna play a... We're gon... We're gonna melt your face off."
"309","00:30:57,024","00:30:59,305","- మేము దుమ్ముదులిపేస్తాం - రాక్ అండ్ రోల్ సంగీతంతో అలరిస్తాం.","- We're gonna rock to it. - Gonna play some rock and roll."
"310","00:30:59,860","00:31:01,486","ఇక మొదలుపెడుతున్నాం!","[Petey] Rock show time!"
"311","00:31:01,570","00:31:04,781","**[NO TELUGU MATCH FOUND]**","[guitar playing]"
"312","00:31:06,992","00:32:10,973","బుడ్డోడా ప్రార్థించు కానీ ఒకటి మాత్రం మర్చిపోకు బుడ్డోడా అందరి కోసమూ ప్రార్థించు దుప్పటి కప్పుతాను, బాగా వెచ్చగా ఉంటుంది నీకు ఏ పాపమూ తగలకుండా కాపాడుతుంది మట్టి మనిషి వచ్చేదాకా కాస్త జాగ్రత్తగా పడుకో దిండును గట్టిగా పట్టుకొని పడుకో లైట్ ఆపేయ్ రాత్రికి స్వాగతం పలుకు మట్టి ముద్ద కనపడింది మనం ఆకాశంలో తేలుతున్నాం ఏదో తేడాగా ఉంది, లైట్ ఆపేయ్ ఈ రాత్రి మంచి కలలు రావట్లేదు యుద్ధం కలలు, అబద్ధాలకోరుల కలలు డ్రాగన్ మంటలను కక్కుతున్న కలలు చంపేసే జంతువుల కలలు కాస్త జాగ్రత్తగా పడుకో","♪ Say your prayers, little one ♪ ♪ Don't forget, my son ♪ ♪ To include everyone ♪ ♪ Tuck you in, warm within ♪ ♪ Keep you free from sin ♪ ♪ Till the sandman, he comes ♪ ♪ Sleep with one eye open ♪ ♪ Gripping your pillow tight ♪ ♪ Exit light ♪ ♪ Enter night ♪ ♪ Grain of sand ♪ ♪ We're off to never-never land ♪ ♪ Something's wrong, shut the light ♪ ♪ Heavy thoughts tonight And they aren't of Snow White ♪ ♪ Dreams of war, dreams of liars ♪ ♪ Dreams of dragon's fire ♪ ♪ And of things that will bite ♪ ♪ Sleep with one eye open ♪"
"313","00:32:11,056","00:32:12,057","**[NO TELUGU MATCH FOUND]**","[June clears throat]"
"314","00:32:12,140","00:33:11,867","దిండును గట్టిగా పట్టుకొని పడుకో లైట్ ఆపేయ్ రాత్రికి స్వాగతం పలుకు నా చేతిని పట్టుకో మనం ఆకాశంలో తేలుతున్నాం నాకు ఏం కాకుండా చూసుకోమని దేవుడిని ప్రార్థిస్తున్నాను నాకు ఏం కాకుండా చూసుకోమని దేవుడిని ప్రార్థిస్తున్నాను లేవక ముందే నేను చనిపోతే లేవక ముందే నేను చనిపోతే నా ఆత్మను నీలో కలుపుకో నా ఆత్మను నీలో కలుపుకో ఊరుకో, బంగారం, నిశ్శబ్దంగా ఉండు నీకు వినిపించిన శబ్దాన్ని పట్టించుకోకు నీ బెడ్ కింద, నీ అరలో - నీ ఆలోచనల్లో ఉన్న రాకాసే అది - రాకాసే అది లైట్ ఆపేయ్ రాత్రికి స్వాగతం పలుకు మట్టి ముద్ద కనపడింది మనం ఆకాశంలో తేలుతున్నాం","♪ Gripping your pillow tight ♪ ♪ Exit light ♪ ♪ Enter night ♪ ♪ Take my hand ♪ ♪ We're off to never-never land ♪ ♪ I pray the Lord my soul to keep ♪ ♪ I pray the Lord my soul to keep ♪ ♪ And if I die before I wake ♪ [June] ♪ And if I die before I wake ♪ ♪ I pray the Lord my soul to take ♪ [June] ♪ I pray the Lord my soul to take ♪ ♪ Hush, little baby, don't say a word ♪ ♪ And never mind that noise you heard ♪ - ♪ It's just the monster under your bed ♪ - [drill whirring] - ♪ In your closet, in your head ♪ - ♪ In your head ♪ ♪ Exit light ♪ ♪ Enter night ♪ ♪ Grain of sand ♪ ♪ We're off to never-never land ♪"
"315","00:33:15,287","00:33:16,413","**[NO TELUGU MATCH FOUND]**","[June exclaims]"
"316","00:33:19,875","00:33:22,336","**[NO TELUGU MATCH FOUND]**","[Petey shouts, laughs]"
"317","00:33:22,419","00:33:23,629","సూపర్!","- No! - [June laughing]"
"318","00:33:23,712","00:33:25,797","**[NO TELUGU MATCH FOUND]**","[Petey, June laugh]"
"319","00:33:25,881","00:33:28,884","సూపర్!","No! [laughing]"
"320","00:33:28,967","00:33:32,346","ఒకవేళ... ఒకవేళ నువ్వు మరీ వేగంగా వాయించడం వల్ల పొగ బయటకి వస్తే?","What... What if you went so fast that smoke started coming out?"
"321","00:33:32,429","00:33:33,430","నీ చెవుల నుండి.","[June] Out of your ears."
"322","00:33:33,514","00:33:35,265","**[NO TELUGU MATCH FOUND]**","[June, Petey laugh]"
"323","00:33:35,349","00:33:38,185","**[NO TELUGU MATCH FOUND]**","[Petey, June continue, indistinct]"
"324","00:33:53,367","00:33:55,869","మార్క్, బంగారం, నువ్వు బాగానే ఉన్నావు కదా? నన్ను క్షమించు.","Mark, sweetheart, are you all right? I'm so sorry."
"325","00:33:55,953","00:33:57,829","- బాగానే ఉన్నాను. - ఈ మూత్రకోశ ఇన్ఫెక్షన్ వల్ల నాకు...","- Yeah. - I think I have this cystitis under..."
"326","00:33:57,913","00:33:59,748","నేను ఇక్కడికి వచ్చి ఉండకూడదు. ఇక నేను వెళ్తాను.","[Mark] This was a mistake. I have to go."
"327","00:33:59,831","00:34:01,976","- సరే, నేను కూడా నీతో వస్తాను. - పర్వాలేదు.","- Okay, well, let me come with you. - No, that's not necessary."
"328","00:34:02,000","00:34:04,103","- లేదు, నేను నివాళులు అర్పించేశాను. పద. - ఇక ప్రార్థిద్దాం.","- No, I've paid my respects. Let's go. - [priest] Let us pray."
"329","00:34:04,127","00:34:10,467","పరలోకమునందున్న ప్రభువా... అంత్యక్రియల్లో నీకు బాగా బాధ కలిగిందా, లేకపోతే...","Our Father, who art in heaven… So, was the funeral just too sad, or..."
"330","00:34:12,844","00:34:14,679","కాస్త బాధ కలిగింది.","Uh, something like that, yeah."
"331","00:34:14,763","00:34:16,264","నీకు దాని గురించి పంచుకోవాలనిపిస్తే...","If you ever wanna talk..."
"332","00:34:16,348","00:34:20,226","లేదులెండి. థ్యాంక్యూ. నేను... నేను బాగానే ఉన్నాను.","Oh, no. Thank you. I just... I'm fine."
"333","00:34:22,062","00:34:25,148","కానీ, అంత్యక్రియల్లో నాకు తోడుగా ఉన్నందుకు మీకు థ్యాంక్స్.","But thank you for, you know, being my funeral buddy today."
"334","00:34:25,232","00:34:27,818","శుభరాత్రి.","[chuckles] Good night."
"335","00:34:28,360","00:34:29,360","శుభరాత్రి.","Good night."
"336","00:34:51,800","00:34:52,967","**[NO TELUGU MATCH FOUND]**","[car approaches]"
"337","00:36:37,656","00:36:39,157","**[NO TELUGU MATCH FOUND]**","[sniffling]"
"338","00:37:27,456","00:37:28,665","అది పీటీదా?","That's Petey?"
"339","00:37:30,918","00:37:32,669","అవును.","That's Petey."
"340","00:37:34,796","00:37:35,797","కానీ మీరు ఎలా దాన్ని...","How did you..."
"341","00:37:35,881","00:37:39,134","దీన్ని డయాగ్నిస్టిక్స్ డిపార్టుమెంటుకు ఇచ్చి రాగలవా?","Would you mind taking that up to diagnostics for me?"
"342","00:37:44,056","00:37:45,474","**[NO TELUGU MATCH FOUND]**","[knocking]"
"343","00:37:46,058","00:37:47,100","ఎవరు?","Yes?"
"344","00:37:49,978","00:37:50,979","**[NO TELUGU MATCH FOUND]**","[door closes]"
"345","00:37:53,065","00:37:54,942","నన్ను పిలిచారా, మిస్ కొబెల్?","You requested me, Ms. Cobel?"
"346","00:37:55,526","00:38:01,281","మిస్ కేసీ, నువ్వు మార్క్ ఎస్ కోసం ఒక ప్రత్యేకమైన సంరక్షణా సెషన్ ని నిర్వహించాలి.","Ms. Casey, I'd like you to run a special wellness session with Mark S."
"347","00:38:01,949","00:38:02,950","మార్క్ ఎస్ కోసమా?","Mark S.?"
"348","00:38:03,825","00:38:05,244","ఏమైంది?","What's the problem?"
"349","00:38:08,622","00:38:11,458","నేను చెప్తున్నా కదా, అతనికి దాని అవసరం ఉంది.","He just needs it. Trust me."
"350","00:38:23,846","00:38:26,056","**[NO TELUGU MATCH FOUND]**","[water running]"
"351","00:38:26,139","00:38:29,184","""కియర్ మిమ్మల్ని తన నీటిని తాగమని పిలిచారు.""","""Kier invites you to drink of his water."""
"352","00:38:30,310","00:38:32,563","- అర్వింగ్. - మీరు ఇక్కడ ఉంటారని ఫెలీషియా చెప్పింది.","- Irving. - Felicia said you'd be here."
"353","00:38:32,646","00:38:33,647","**[NO TELUGU MATCH FOUND]**","Mmm."
"354","00:38:35,649","00:38:39,611","నాకు అది ఇష్టం లేదని చెప్తే మీరేమీ అనుకోరు కదా?","Is it awful to say I don't care for that one?"
"355","00:38:40,112","00:38:41,113","ఏమీ అనుకోను.","No."
"356","00:38:41,864","00:38:45,117","నిజానికి, అది నాకు కూడా కంగారు కలిగిస్తుంది.","Honestly, it makes me nervous too. Uh-huh."
"357","00:38:46,827","00:38:51,123","సీన్ చాలా బాగుంటుంది, కానీ నాకు ఏమనిపిస్తుందంటే... అతను జారిపడిపోతాడేమో అనే కదా.","Such a lovely vista, but I keep thinking… [Irving] He could slip."
"358","00:38:51,206","00:38:52,457","**[NO TELUGU MATCH FOUND]**","[Burt] Ah. Mmm."
"359","00:38:54,960","00:39:04,803","ఎండిఆర్ నుండి మా డిపార్టుమెంటును చూడటానికి ఒకరు రావడం చాలా ఆనందంగా ఉంది, మీరు చూపే ఆసక్తి బాగుంది, ఇతరులకు కూడా అలానే అనిపిస్తే బాగుంటుంది, కనుక... నేనేమైనా చెత్తగా మాట్లాడుంటే...","It was a thrill to have someone from MDR come see us, to take an interest like you did, so… if I embarrassed myself..."
"360","00:39:04,887","00:39:05,888","అలా ఏమీ జరగలేదు.","You didn't."
"361","00:39:06,388","00:39:09,349","మీరు చెత్తగా మాట్లాడారా ఏంటి?","- Hmm? - Unless, you did?"
"362","00:39:10,350","00:39:11,643","మీకు అలా అనిపించిందా?","Are you embarrassed?"
"363","00:39:14,479","00:39:15,480","లేదు.","No."
"364","00:39:17,816","00:39:18,817","మంచిది.","Good."
"365","00:39:21,528","00:39:23,197","నేను ఇంకా నాలుగు చోట్లకు వెళ్లాలి.","I have four more stops."
"366","00:39:26,825","00:39:29,077","మీరు నాతో పాటు వస్తారా?","Would MDR consider joining me?"
"367","00:39:31,788","00:39:32,873","తప్పకుండా.","MDR would."
"368","00:39:35,042","00:39:36,043","మీరు మామూలోళ్లు కాదు.","You're crazy."
"369","00:39:36,627","00:39:38,378","నాకు కూడా కాసేపు పడుకోవాలనిపిస్తుంది.","I wish I could nap."
"370","00:39:39,129","00:39:41,590","అక్కడ ఒక రాత్రికి 15 గంటలు పడుకుంటానుకుంటా.","I think I sleep 15 hours a night up there."
"371","00:39:41,673","00:39:42,925","అది స్వభావ లోపం.","It's a character flaw."
"372","00:39:43,008","00:39:45,219","అంటే మీకు పార్టీలంటే ఇష్టమని అది తెలుపుతుంది, జల్సా పురుషుడా.","It just means you're a party guy, disco king."
