"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"223","00:23:57,729","00:23:59,857","**[NO TELUGU MATCH FOUND]**","[pen writing on paper]"
"224","00:24:03,777","00:24:05,946","ఇవాళ ఎన్ని గదులకు వెళ్ళావు?","How many rooms did you visit today?"
"225","00:24:08,615","00:24:09,616","ఆరు.","Six."
"226","00:24:10,158","00:24:19,793","బిల్లింగ్స్ గది, లక్నో గది, సెయింట్ పియర్, కెయిర్న్స్, జ్యూరిక్, ఇంకా… వెల్లింగ్టన్ గది.","The Billings room, the Lucknow room, St. Pierre, Cairns, Zurich, and… The Wellington room."
"227","00:24:19,877","00:24:21,712","వెల్లింగ్టన్. సూపర్.","The Wellington. Excellent."
"228","00:24:23,172","00:24:27,092","గదుల్లో ఏం జరిగింది? నీకేమీ గుర్తులేదా?","And what happened in the rooms? You remember nothing?"
"229","00:24:29,261","00:24:30,262","ఏమీ గుర్తు లేదు.","Nothing."
"230","00:24:33,473","00:24:34,600","**[NO TELUGU MATCH FOUND]**","[writing resumes]"
"231","00:24:38,562","00:24:40,189","హాలులో నీకెలా అనిపించింది?","How did you feel in the hall?"
"232","00:24:41,231","00:24:45,444","ఏ గదుల నుండి అయినా బయటకు వచ్చినప్పుడు నీకు బాధగా అనిపించిందా?","Did you exit any of the rooms feeling despair?"
"233","00:24:46,612","00:24:49,198","ఉత్సాహంగా అనిపించిందా? ఆహ్లాదకరంగా అనిపించిందా?","Fervor? Gaiety?"
"234","00:24:51,783","00:24:55,329","నేను ఇప్పటి దాకా ఒక్క గదికే వెళ్ళలేదు, ఇవాళ దానికి పేరు పెట్టి ఉంది.","There's only one room I haven't been to yet, and today it had a name on it."
"235","00:24:59,208","00:25:00,334","కోల్డ్ హార్బర్.","Cold Harbor."
"236","00:25:02,127","00:25:06,882","అయితే, నేను గదులన్నింటికీ వెళ్ళాక ఏం జరుగుతుంది?","So, what happens, once I've been in all the rooms?"
"237","00:25:12,387","00:25:16,725","నువ్వు మళ్ళీ ప్రపంచాన్ని చూస్తావు, ప్రపంచం కూడా నిన్ను చూస్తుంది.","You will see the world again, and the world will see you."
"238","00:25:20,604","00:25:23,941","అయితే, నేను మార్క్ ని చూడగలనా?","So, I'll see Mark?"
"239","00:25:25,776","00:25:28,529","నువ్వు రూపొందిస్తున్న ప్రపంచం వల్ల మార్క్ కి కూడా ప్రయోజనం లభిస్తుంది.","Mark will benefit from the world you're siring."
"240","00:25:29,530","00:25:33,200","నీ బాధను కియర్ దూరం చేసినట్టుగానే, అతని బాధను కూడా కియర్ దూరం చేస్తాడు.","Kier will take away all his pain, just as Kier has taken away yours."
"241","00:25:38,914","00:25:43,001","కాస్త మామూలు మనిషిలా మాట్లాడతావా?","Can you please just talk like a normal person?"
"242","00:25:48,006","00:25:51,718","గుడ్ నైట్, జెమ్మా. కంటి నిండా నిద్రపో.","Good night, Gemma. Dream sweet."
"243","00:26:14,449","00:26:16,034","జెమ్మా, కాఫీ సిద్ధంగా ఉంది!","[Mark] Gemma, coffee's ready!"
"244","00:26:24,334","00:26:25,334","**[NO TELUGU MATCH FOUND]**","[door closes]"
"245","00:26:32,759","00:26:34,219","**[NO TELUGU MATCH FOUND]**","[breathes heavily]"
"246","00:26:35,137","00:26:36,138","అతనికి బాగానే ఉందా?","Is he okay?"
"247","00:26:36,221","00:26:37,306","ఇతని స్థితి స్థిరంగానే ఉంది.","He's stable."
"248","00:26:37,389","00:26:38,932","ఇది అప్పుడప్పుడూ జరిగేదే.","It was an isolated event."
"249","00:26:39,516","00:26:40,976","ఇప్పుడు ఇతను ప్రయాణంలో ఉన్నాడు.","He's journeying now."
"250","00:26:42,394","00:26:43,854","ఎప్పుడు మేల్కొంటాడు?","When will he wake up?"
"251","00:26:43,937","00:26:45,147","సిద్ధంగా ఉన్నప్పుడు.","When he's ready to."
"252","00:26:45,856","00:26:46,982","సూపర్.","Great. [sighs]"
"253","00:26:49,818","00:26:51,258","ఇది నిజంగా పని చేస్తుందంటావా?","You really think this is gonna work?"
"254","00:26:52,321","00:26:53,681","మరో దారి లేదు కదా.","[Reghabi] There's no other choice."
"255","00:27:00,078","00:27:01,830","పని అవతారాలకు ఒక క్యాబిన్ ఉంది.","There's an innie cabin."
"256","00:27:02,539","00:27:03,582","ఏంటి?","Come again?"
"257","00:27:04,166","00:27:09,546","అంటే… చెప్పాలంటే… ఒక కాటేజ్ ఉంది, వేర్పాటు పద్ధతి జరిపించుకున్న వారందరూ అక్కడ పని అవతారాలుగా మారతారు, నాకొక మహిళ పరిచయం అయింది…","There… I mean, it's technically… It's a cottage where severed people become their innies, and there was this woman..."
"258","00:27:09,630","00:27:10,881","డమోనా మాతాశిశువుల సంక్షేమ కేంద్రం.","Damona Birthing Retreat."
"259","00:27:12,049","00:27:15,469","అయితే, ఒకవేళ మనం ఆ క్యాబిన్ దగ్గరికి వెళ్తే, అతని పని అవతారంతో మాట్లాడితే, అప్పుడు…","Well, so maybe if we go to the cabin, we could talk to his innie, and he could..."
"260","00:27:15,552","00:27:17,721","అది వేరు, ఇది వేరు.","They're two completely different things."
"261","00:27:18,263","00:27:20,349","జెమ్మాని బయటకు తీసుకురావాలంటే ఇదొక్కటే దారి.","This is how you get Gemma out."
"262","00:27:20,432","00:27:22,893","నిజంగానా? కానీ నాకు అది నా తమ్ముడిని చంపే మారణాయుధంలా అనిపిస్తోంది.","Really, this? Because this looks like how you kill my brother."
"263","00:27:24,978","00:27:26,647","మీ ఇద్దరూ తోబుట్టువులు అనిపించుకున్నారు.","You two are definitely related."
"264","00:27:31,693","00:27:32,694","**[NO TELUGU MATCH FOUND]**","[Devon sighs]"
"265","00:27:35,405","00:27:36,990","- నేను తనకి కాల్ చేయగలను. - ఎవరికి?","- I could call her. - Who?"
"266","00:27:37,074","00:27:39,493","- హార్మనీ కొబెల్ కి. - ఏంటి? ఎందుకు?","- Harmony Cobel. - What? Why would you do that?"
"267","00:27:39,576","00:27:41,036","తను ప్రత్యేకమైన అంతస్థుకు మేనేజర్.","She runs the severed floor."
"268","00:27:41,119","00:27:43,997","ఇప్పుడు కాదు. క్యాబిన్ కి ఎలా వెళ్ళాలో తనికి తెలుసేమో.","Not anymore, she doesn't. She might know how to get in the cabin."
"269","00:27:44,081","00:27:46,208","జెమ్మాని ఎలా చేరుకోవాలో కూడా తనకి తెలుసేమో.","And, fuck, she might know how to get to Gemma."
"270","00:27:46,291","00:27:48,043","తను లూమన్ కి వీరవిధేయురాలు.","She's Lumon through and through."
"271","00:27:48,126","00:27:50,671","వాళ్ళ దగ్గరే పెరిగింది తను. వాళ్ళ సేవకురాలు తను.","She was raised by them. She's a soldier."
"272","00:27:50,754","00:27:52,631","- రిస్క్ ఉంది. అది నాకు అర్థమైంది. - రిస్కా?","- It's a risk. I get that. - A risk?"
"273","00:27:52,714","00:27:55,008","- అవును. - నిన్ను వాళ్లకి పట్టించేస్తుంది ఆమె.","- Yeah. - She will turn you over to them."
"274","00:27:55,092","00:27:56,301","మనిద్దరినీ.","Both of us."
"275","00:27:56,385","00:27:58,512","నేను ఇప్పటిదాకా పోరాడినదంతా బూడిదలో పోసిన పన్నీరవుతుంది.","Everything I've done to fight, gone."
"276","00:27:58,595","00:28:04,518","అతను మేల్కొగానే మనం చికిత్సను కొనసాగించాలి. సరే. అతని మెదడు ఇప్పుడు నా నియంత్రణలో ఉంది. నీ నియంత్రణలో లేదు.","We resume the treatment as soon as he wakes up. [sighs] Okay. I have custody of his brain now. You don't."
"277","00:28:04,601","00:28:05,769","నేను తనకి కాల్ చేస్తున్నా.","I'm calling her."
"278","00:28:06,353","00:28:07,437","**[NO TELUGU MATCH FOUND]**","[sighs]"
"279","00:28:12,317","00:28:14,194","**[NO TELUGU MATCH FOUND]**","[sighs, clears throat]"
"280","00:28:18,156","00:28:20,742","- అయితే, ఇందులో నేను భాగం కాలేను. - ఏంటి?","- Well, then, I can't be a part of this. - What?"
"281","00:28:20,826","00:28:25,626","నువ్వు ఆ పని చేస్తే… కాల్ చేయాలని ఎంచుకుంటే… ఏం… నిజంగానే అడుగుతున్నా, ఎం చేస్తున్నావు?","[sighs] If you do that… If you make that choice… What are you… No, seriously, what are you doing?"
"282","00:28:25,706","00:28:28,292","- గుడ్ లక్. - ఇతడిని ఇలా వదిలేసి ఎలా వెళ్తావు?","- Good luck. [sighs] - You can't leave him like this."
"283","00:28:28,375","00:28:30,669","లేదు, లేదు, నువ్వు లేకుండా ఇది చేయలేను.","No, no, no, I can't do this without you."
"284","00:28:32,129","00:28:33,922","ఏంటి… ఏంటి తమాషా చేస్తున్నావా?","You… Are you kidding?"
"285","00:28:34,715","00:28:36,091","ఇప్పుడెలా వెళ్ళిపోతావు?","You're leaving now?"
"286","00:28:36,675","00:28:39,970","ఇలా… ఇలా చేయాలని నువ్వే అనుకుంటున్నావు, నేను కాదు.","This… This isn't my choice. It's yours."
"287","00:28:40,053","00:28:44,683","లేదు, నువ్వు ఉండాలి. నేను చేయలేను… ఇప్పుడేం చేయాలో నాకు తెలీదు. ఇతను మేల్కొంటే ఏం చేయాలి?","No, I need you to stay. I can't… I don't know what to do with this. What do I do if he wakes up?"
"288","00:28:44,766","00:28:46,351","ఆమెకి కాల్ చేయవద్దు.","[Reghabi] Do not call that woman."
"289","00:28:46,894","00:28:47,895","ఓరి దేవుడా.","Oh, my God."
"290","00:28:54,693","00:28:56,361","**[NO TELUGU MATCH FOUND]**","[sighs]"
"291","00:28:56,445","00:28:59,114","**[NO TELUGU MATCH FOUND]**","[Mark mumbles]"
"292","00:28:59,907","00:29:00,908","హేయ్.","Hey."
"293","00:29:01,950","00:29:14,379","చి… - మార్క్? - చికా… చికా… - ఏం చెప్పడానికి ప్రయత్నిస్తున్నావు? - చికాయ్… చిక్… ""చికాయ్ బార్డో""నా?","Chi… - Mark? - Chikha… Chikha… - What are you trying to say? - Chikhai… Chik… [Mark] Chikhai bardo?"
"294","00:29:14,963","00:29:17,174","ఏమో మరి. ఇక్కడ ఇద్దరు కొట్టుకుంటున్నట్టుగా ఉంది.","I don't know. It looks like two guys fighting."
"295","00:29:18,175","00:29:23,639","లేదు, ఒకతనే తన మనస్సుతో యుద్ధం చేస్తున్నాడు. అహంకారాన్ని అణచివేయడానికి.","No, it's the same guy fighting himself, defeating his own psyche. Ego death."
"296","00:29:24,348","00:29:26,225","ఒకతనే అని ఎలా చెప్పగలవు?","How do you know it's the same guy?"
"297","00:29:26,308","00:29:28,185","జుట్టు ఒకేలా ఉంది.","Well, the hair's the same."
"298","00:29:28,268","00:29:29,311","**[NO TELUGU MATCH FOUND]**","Oh."
"299","00:29:30,187","00:29:31,522","ఇది పోస్ట్ ద్వారా వచ్చిందా?","That thing came in the mail?"
"300","00:29:32,773","00:29:37,110","హా. మనం బాతునో, కుందేలునో గీయాల్సినవి ఉంటాయి కదా, అలాంటిదే ఇది.","Yeah. It's one of those things where you have to draw a duck or a rabbit or whatever."
"301","00:29:37,819","00:29:40,697","క్లినిక్ లో మెయిలింగ్ లిస్ట్ లో నా పేరును పెట్టినట్టు ఉన్నా.","I think I got onto the mailing list at the clinic."
"302","00:29:42,115","00:29:43,742","దానితో నీ సమయం ఎందుకు వృథా చేసుకుంటావు?","Why are you wasting your time with this?"
"303","00:29:47,162","00:29:49,122","ఎందుకు పిచ్చోడిలా ప్రవర్తిస్తున్నావు?","Why are you being an asshole?"
"304","00:29:49,206","00:29:55,921","నేనేం పిచ్చోడిలా ప్రవర్తించట్లేదు. అంటే… ఏమో. ఇది ఎందుకో… - వింతగా అనిపిస్తోంది. - నాకు ఇది బాగా నచ్చింది.","I'm not. I'm just… I don't know. It seems kind of… - weird. - I'm enjoying this."
"305","00:29:56,505","00:29:59,424","ఇంతలో నువ్వు వచ్చి అంతా చెడదొబ్బావు.","Or was, until you ruined it."
"306","00:29:59,508","00:30:01,628","నువ్వు కాస్త అతిగా స్పందిస్తున్నట్టున్నావు, జెమ్మా.","I think you might be overreacting a little bit, Gemma."
"307","00:30:02,344","00:30:03,470","ఆ పని చేయకు.","Don't do that."
"308","00:30:04,096","00:30:05,097","ఏ పని?","Do what?"
"309","00:30:06,390","00:30:09,768","- నాకేం అనిపిస్తుందో చెప్పకు. - నీకేం అనిపిస్తోందో నాకు అస్సలు తెలీదు.","- Tell me how I'm feeling. - I have no idea how you're feeling."
"310","00:30:09,852","00:30:12,229","చెత్తలా అనిపిస్తోంది. పీల్చి పిప్పి చేసినట్టు అనిపిస్తోంది.","Like shit. Beat to shit."
"311","00:30:12,312","00:30:14,231","అయితే ఆపేయ్.","So let's stop."
"312","00:31:18,754","00:31:20,088","**[NO TELUGU MATCH FOUND]**","[inhales sharply]"
"313","00:31:20,172","00:31:22,716","**[NO TELUGU MATCH FOUND]**","[turbulence rattling]"
"314","00:31:23,509","00:31:35,229","మరేం పర్వాలేదు. ఇది మామూలే. మీకు ఆహారం ఇస్తాను ఆగండి. కడుపు నిండా తినండి.","- [grunts] - [alarm blaring] - [gasps, screams] - [screams] - It's okay. This is perfectly normal. - [gasps] Let's get you set up with that meal. Bon appétit."
"315","00:31:35,854","00:31:49,201","టీ కానీ, కాఫీ కానీ తెమ్మంటారా? ఇంకో దిండు… కోల్డ్ హార్బర్ 96% అతను 96% దగ్గరే ఉండిపోయాడు.","- Can I get you anything else? Coffee? Tea? - [groans] - Another pillow… [screams] - [screams, gasps] [doctor] He's stuck at 96%."
"316","00:31:50,827","00:31:52,871","ముక్కులోంచి రక్తం కారడం వల్ల పని ఆగిపోయింది.","[Drummond] The nose bleeds set us back."
"317","00:31:54,831","00:31:57,709","అతను ఆ పని పూర్తి చేశాక, నువ్వు ఆమెకి వీడ్కోలు పలకాలి.","When he's done, you're gonna have to say goodbye to her."
"318","00:32:00,379","00:32:01,588","తెలుసు.","[doctor] I'm aware."
"319","00:32:05,634","00:32:06,677","కియర్ కోసం.","[Drummond] For Kier."
"320","00:32:12,349","00:32:13,433","కియర్ కోసం.","For Kier."
"321","00:32:19,439","00:32:21,900","ఆ చెత్త స్వెటర్ ఎందుకు వేసుకున్నావు?","Why are you wearing that stupid sweater?"
"322","00:32:46,258","00:32:47,759","**[NO TELUGU MATCH FOUND]**","[breathes deeply]"
"323","00:32:53,432","00:33:09,907","ప్రియమైన మిస్టర్ టిస్డేల్, ఈ ఏడాది నాకు, నా భర్తకు… గొప్ప క్రిస్మస్ కానుకను పంపించినందుకు మీకు హృదయపూర్వకంగా ధన్యవాదాలు తెలియజేస్తున్నాను.","[Gemma] Dear Mr. Tisdale, I cannot thank you enough… for the thoughtful Christmas gift you sent my husband and I this year."
"324","00:33:13,076","00:33:14,411","**[NO TELUGU MATCH FOUND]**","[breathes shakily]"
"325","00:33:17,247","00:33:24,796","మా దగ్గర ఎలక్ట్రిక్ గ్రౌటర్ లేనే లేదు.","- We have never owned… - [pen scratching] …an electric grouter."
"326","00:33:27,174","00:33:45,317","అది మాకు అందించగల ఎన్నెన్నో మంచి జ్ఞాపకాల కోసం ఆత్రంగా ఎదురుచూస్తున్నాం.","And we look forward… [exhales sharply] …to… [exhales sharply] …the many happy memories… [exhales sharply] …it will provide."
"327","00:33:46,610","00:33:49,112","**[NO TELUGU MATCH FOUND]**","[groans, inhales sharply]"
"328","00:33:49,821","00:33:53,492","కానివ్వు, బంగారం. అదే ఆఖరిది.","Come on now, sweetheart. It's the last one."
"329","00:33:59,831","00:34:01,416","**[NO TELUGU MATCH FOUND]**","[Gemma breathes shakily]"
"330","00:34:03,001","00:34:14,554","గ్రౌటింగ్ చేయడంలోనే… అసలైన… క్రిస్మస్… మజా ఉంది.","Nothing… says… Christmas like… grouting."
"331","00:34:15,597","00:34:16,598","**[NO TELUGU MATCH FOUND]**","[sighs]"
"332","00:34:16,681","00:34:22,478","నిజానికి అది డీ-గ్రౌటర్, కానీ పర్వాలేదులే, దగ్గరగా వచ్చావు.","I-It's actually a-a de-grouter, but close enough."
"333","00:34:26,315","00:34:28,569","ఇంకెంత కాలం నేను ఈ పని చేస్తూ ఉండాలి?","How much longer do I have to do this?"
"334","00:34:29,319","00:34:31,655","అయిపోయిందని చెప్పా కదా.","I told you, you're done."
"335","00:34:31,737","00:34:37,077","కానీ క్రిస్మస్ ప్రతీ ఏడాది వస్తూనే ఉంటుంది.","But Christmas has a funny way of coming back around each year."
"336","00:34:44,293","00:34:46,170","ఎప్పుడూ క్రిస్మసే కదా.","It's always Christmas."
"337","00:34:50,674","00:34:51,884","ఇక వెళదాం పద.","Let's go."
"338","00:35:00,601","00:35:01,852","**[NO TELUGU MATCH FOUND]**","[sighs]"
"339","00:35:03,896","00:35:04,897","ఐ లవ్ యూ.","I love you."
"340","00:35:05,439","00:35:06,440","**[NO TELUGU MATCH FOUND]**","[scoffs]"
"341","00:35:07,566","00:35:08,567","**[NO TELUGU MATCH FOUND]**","Ooh."
"342","00:35:10,194","00:35:12,613","""ఐ లవ్ యూ"" అన్నాను నేను.","I said, ""I love you."""
"343","00:35:18,702","00:35:20,120","ఐ లవ్ యూ టూ.","I love you too."
"344","00:35:34,635","00:35:37,304","**[NO TELUGU MATCH FOUND]**","[music playing, distorted]"
"345","00:35:37,387","00:35:38,889","టమ్వాటర్","**[NO ENGLISH MATCH FOUND]**"
"346","00:35:47,606","00:35:49,316","**[NO TELUGU MATCH FOUND]**","[""I'll Be Seeing You"" playing]"
"347","00:35:51,944","00:35:53,111","**[NO TELUGU MATCH FOUND]**","[distorted clattering]"
"348","00:35:58,617","00:35:59,660","**[NO TELUGU MATCH FOUND]**","[clattering]"
"349","00:36:01,537","00:36:02,538","**[NO TELUGU MATCH FOUND]**","[Mark sighs]"
"350","00:36:06,375","00:36:07,501","**[NO TELUGU MATCH FOUND]**","[clattering]"
"351","00:36:10,045","00:36:11,547","**[NO TELUGU MATCH FOUND]**","[""I'll Be Seeing You"" continues]"
"352","00:36:15,551","00:36:16,802","**[NO TELUGU MATCH FOUND]**","[clattering]"
"353","00:36:25,936","00:36:27,062","**[NO TELUGU MATCH FOUND]**","[sighs]"
"354","00:37:23,535","00:37:24,745","**[NO TELUGU MATCH FOUND]**","[beeping]"
"355","00:37:34,546","00:37:35,547","హలో, జెమ్మా.","Hello, Gemma."
"356","00:37:36,507","00:37:37,633","డాక్టర్ మావర్.","Dr. Mauer."
"357","00:37:38,675","00:37:39,843","ఎలా ఉంది?","How are you feeling?"
"358","00:37:42,221","00:37:43,388","నా చేయి నొప్పెడుతోంది.","My hand hurts."
"359","00:37:45,516","00:37:48,060","ఏ గదికి వెళ్ళాక నొప్పి పుడుతోంది అది?","And what room caused your hand to hurt?"
"360","00:37:52,814","00:37:54,149","అలెన్ టౌన్.","Allentown."
"361","00:37:54,733","00:37:55,734","**[NO TELUGU MATCH FOUND]**","Hmm."
"362","00:38:00,280","00:38:02,533","**[NO TELUGU MATCH FOUND]**","[sighs, sniffles]"
"363","00:38:04,785","00:38:05,994","నాకు ఇంటికి వెళ్లిపోవాలనుంది.","I want to go home."
"364","00:38:13,001","00:38:14,086","**[NO TELUGU MATCH FOUND]**","[music stops]"
"365","00:38:17,714","00:38:25,264","నీ భర్త పోయిన సంవత్సరం మళ్ళీ పెళ్లి చేసుకున్నాడు… ఇప్పుడు ఒక కూతురు కూడా ఉంది.","Your husband remarried last year… and he has a daughter now."
"366","00:38:30,227","00:38:32,563","నీ మాటలని నేను నమ్మను.","I don't believe you. [breathes shakily]"
"367","00:38:32,646","00:38:34,815","నువ్వు చాలా కాలం దూరంగా ఉన్నావు, జెమ్మా.","You've been gone a long time, Gemma."
"368","00:38:35,858","00:38:37,192","అతను నిన్ను మర్చిపోయి ముందుకు సాగిపోయాడు.","He's moved on."
"369","00:38:38,902","00:38:40,487","నువ్వు కూడా ముందుకు సాగిపోయావేమో.","Maybe you've moved on too."
"370","00:38:42,281","00:38:44,157","అది ఒకానొక గదిలో జరిగిందేమో. ఏమంటావు?","In one of the rooms. What do you think?"
"371","00:38:50,455","00:38:54,084","ఒక గది నుండి ఇంకో గదికి అప్రయత్నంగానే వెళ్ళిపోతున్నావా?","Do you feel yourself gravitating towards one room or another?"
"372","00:38:55,294","00:38:58,797","మార్క్ తో అనుభూతి చెందని కొత్త విషయాలు ఆ గదుల్లో నువ్వు చెంది ఉండొచ్చేమో.","Maybe you felt things behind those doors you never felt with Mark."
"373","00:39:01,049","00:39:02,467","బహుశా అది నా కళ్లారా నేను చూశానేమో.","Maybe I've seen it."
"374","00:39:06,471","00:39:07,514","**[NO TELUGU MATCH FOUND]**","Hmm."
"375","00:39:08,223","00:39:10,559","""డెత్ ఆఫ్ ఇవాన్ ఇలియిచ్.""","The Death of Ivan Ilyich."
"376","00:39:10,642","00:39:14,563","నేను ఊహించి చెప్తా ఆగు. చివర్లో అతను చనిపోతాడు.","- Let me guess. He dies at the end. - [grunting]"
"377","00:39:15,272","00:39:16,565","**[NO TELUGU MATCH FOUND]**","[sighs]"
"378","00:39:18,025","00:39:19,067","**[NO TELUGU MATCH FOUND]**","[pants]"
"379","00:39:22,738","00:39:23,864","**[NO TELUGU MATCH FOUND]**","[door buzzes, beeps]"
"380","00:39:31,914","00:39:44,009","**[NO TELUGU MATCH FOUND]**","[breathes shakily]"
"381","00:39:50,307","00:39:52,100","**[NO TELUGU MATCH FOUND]**","[footsteps in the distance]"
"382","00:40:03,153","00:40:05,989","**[NO TELUGU MATCH FOUND]**","[footsteps approaching]"
"383","00:40:44,486","00:40:46,238","**[NO TELUGU MATCH FOUND]**","[breathing shakily]"
"384","00:40:53,871","00:40:54,913","జెమ్మా!","[nurse] Gemma!"
"385","00:41:00,794","00:41:01,795","**[NO TELUGU MATCH FOUND]**","[beeps, door unlocks]"
"386","00:41:01,879","00:41:03,630","జెమ్మా! ఆగు!","Gemma! Stop!"
"387","00:41:03,714","00:41:05,507","జెమ్మా!","- [breathes shakily] - Gemma!"
"388","00:41:06,758","00:41:08,969","**[NO TELUGU MATCH FOUND]**","[breathing shakily]"
"389","00:41:09,052","00:41:10,220","**[NO TELUGU MATCH FOUND]**","[dings]"
"390","00:41:16,393","00:41:17,811","**[NO TELUGU MATCH FOUND]**","[typewriter keys clacking]"
"391","00:41:20,606","00:41:21,648","**[NO TELUGU MATCH FOUND]**","[sighs]"
"392","00:41:22,566","00:41:23,567","హేయ్.","Hey."
"393","00:41:23,650","00:41:25,277","నీకు రావాలని లేదా?","You sure you don't want to come?"
"394","00:41:25,360","00:41:29,031","- చరేడ్స్ ఆట కదా. - మహా అయితే 20 నిమిషాలు ఉంటుంది.","Uh… [sighs] It's charades. That's gonna be, like, 20 minutes of it."
"395","00:41:29,114","00:41:30,699","హా. కానీ నీకు తెలుసు కదా.","Yeah. But, you know."
"396","00:41:32,451","00:41:33,952","పోనీ నేనూ ఉండిపోనా?","Or I could stay?"
"397","00:41:34,036","00:41:36,246","వద్దు, నువ్వు వెళ్ళు.","No, you should probably go."
"398","00:41:36,330","00:41:44,046","ఎలాగూ ఈ పనిని ఈరాత్రికి నేను డెలివర్ చేసేయాలి, కాబట్టి… సరే. డెనాలీ ట్రిప్ గురించి నేనొకటి పంపా కదా, అది చూశావా?","I mean, this thing's gotta be in tonight anyway, so… Okay. Did you get the, uh, Denali thing I sent?"
"399","00:41:44,129","00:41:45,714","అదా… లేదు.","The… Uh, no."
"400","00:41:45,797","00:41:49,176","చూస్తాలే. నేను చూస్తా.","Uh, I'll-I'll look at it. I'll-I'll check it out."
"401","00:41:49,259","00:41:52,346","సరే. అయితే నేను మళ్ళీ పది గంటలకి వస్తా.","All right. Well, I'll be back at, like, 10:00."
"402","00:41:52,971","00:41:54,223","సరే.","Okay."
"403","00:41:54,306","00:41:55,349","ఐ లవ్ యూ.","I love you."
"404","00:41:59,520","00:42:01,813","- నేను అన్నది… - అయ్యయ్యో. ఐ లవ్ యూ టూ, బంగారం. సారీ.","- I said... - Oh, no, I love you too, hon. I'm sorry."
"405","00:42:03,190","00:42:05,734","- బై. - బై.","- [chuckles] Bye. - See you."
"406","00:42:11,031","00:42:12,032","**[NO TELUGU MATCH FOUND]**","[elevator dings]"
"407","00:42:44,690","00:42:47,442","మిస్ కేసీ.","[pants] Ms. Casey."
"408","00:42:50,654","00:42:51,905","మిస్టర్ మిల్చెక్.","Mr. Milchick."
"409","00:42:52,531","00:42:53,699","క్షమించాలి.","I'm so sorry."
"410","00:42:56,118","00:42:57,452","ఏం జరుగుతోంది?","What's happening?"
"411","00:42:57,536","00:42:58,537","ఏమీ జరగట్లేదే.","Nothing."
"412","00:42:58,620","00:43:05,294","నీ పనియేతర అవతారం పబ్లిక్ ఆర్ట్ ఎగ్జిబిషన్ కి వచ్చింది, అనుకోకుండా వేరే లిఫ్టులోకి ఎక్కేసింది.","Your outie came in for a public art exhibition and found herself in the wrong elevator. [chuckles]"
"413","00:43:07,296","00:43:08,297","**[NO TELUGU MATCH FOUND]**","Oh."
"414","00:43:10,841","00:43:12,009","ఎంత సేపయింది నేను…","How long have I been..."
"415","00:43:12,092","00:43:16,680","నువ్వు మళ్ళీ వెనక్కి వెళ్ళిపోతే బాగుంటుంది.","If you wouldn't mind turning around and heading back in, it would be greatly appreciated."
"416","00:43:18,390","00:43:19,683","- కానీ… - బయలుదేరు.","- But... - On you go."
"417","00:43:36,617","00:43:38,660","- ఎక్కడ… - థ్యాంక్యూ, మిస్ కేసీ.","- Where's... - Thank you, Ms. Casey."
"418","00:44:09,358","00:44:11,026","**[NO TELUGU MATCH FOUND]**","[typewriter keys clacking]"
"419","00:44:18,283","00:44:20,577","**[NO TELUGU MATCH FOUND]**","[sighs]"
"420","00:44:28,710","00:44:30,629","**[NO TELUGU MATCH FOUND]**","[car approaching]"
"421","00:45:01,410","00:45:02,411","**[NO TELUGU MATCH FOUND]**","[gasps]"
"422","00:45:03,370","00:45:04,413","**[NO TELUGU MATCH FOUND]**","[exhales sharply]"
"423","00:45:06,874","00:45:08,876","అయ్యయ్యో.","[breathing heavily] No."
"424","00:45:08,625","00:45:11,253","**[NO TELUGU MATCH FOUND]**","[breathing shakily]"
"425","00:45:14,006","00:45:15,090","**[NO TELUGU MATCH FOUND]**","[Gemma exhales sharply]"
"426","00:46:11,438","00:46:19,488","**[NO TELUGU MATCH FOUND]**","[sniffles]"
"427","00:46:25,994","00:46:29,122","మార్క్.","[sniffles] Mark."
"428","00:46:33,585","00:46:35,963","- రా. - మార్క్.","- [nurse] Come on. - [cries, murmuring] Mark."
"429","00:46:37,673","00:46:38,674","**[NO TELUGU MATCH FOUND]**","[sniffles]"
"430","00:46:39,174","00:46:40,174","**[NO TELUGU MATCH FOUND]**","[whimpers]"
"431","00:46:47,516","00:46:48,725","**[NO TELUGU MATCH FOUND]**","[sobs]"
"432","00:47:27,514","00:47:28,515","మార్క్?","[Devon] Mark?"
"433","00:47:30,434","00:47:32,769","హేయ్. హేయ్, హేయ్, హేయ్.","Hey. Hey, hey, hey, hey."
"434","00:47:34,938","00:47:35,939","హాయ్.","Hi."
"435","00:47:41,111","00:47:42,779","హేయ్.","Hey. [chuckles]"
"436","00:47:50,537","00:47:52,039","జాగ్రత్త. మెల్లగా.","[stammers] Careful. Easy."
"437","00:47:59,087","00:48:00,464","మార్క్.","Oh, Mark. [sighs]"
"438","00:48:02,716","00:48:03,926","ఏమైపోయావు?","Where'd you go?"
"439","00:48:04,006","00:48:06,006","**[NO TELUGU MATCH FOUND]**","<font color=""#ffff00"">>>>>oakislandtk<<<<<</font> <font color=""#ffff00"">www.opensubtitles.org</font>"
"440","00:49:46,778","00:49:48,780","సబ్ టైటిళ్లను అనువదించింది. రాంప్రసాద్","**[NO ENGLISH MATCH FOUND]**"
