"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"206","00:24:15,247","00:24:28,760","అతను కేవలం గందరగోళానికి ప్రతీక మాత్రమే."" సమాప్తం.","Only chaos's whore.'"" The end."
"207","00:24:35,392","00:24:38,645","ఉదయం, తర్వాతి చాప్టర్ ని చదవడానికి సమయం ఉంటుందేమో...","Perhaps in the morning, we'll have time for the next chapter..."
"208","00:24:39,188","00:24:42,524","చాప్టర్ 2 ...అదే ""కియర్, దొంగ ఆయా.""","""Kier and the Thieving Nanny."""
"209","00:24:43,525","00:24:45,569","భయంకరంగా ఉంది.","- [Helly] Hmm. Creepy. - Whoa."
"210","00:24:47,738","00:24:51,283","అతని కవల సోదరుడు నిజంగానే అలా చనిపోయాడా, మిస్టర్ మిల్చెక్?","Did his brother really die that way, Mr. Milchick?"
"211","00:24:54,745","00:24:58,457","వ్యవస్థాపకుని జీవిత గాథను మనకి చూపించే ఈ పుస్తకం, మన పనికి ఎంతగానో దోహదపడుతుంది.","The handbook enriches our work with tales of the founder's life."
"212","00:25:00,334","00:25:01,710","ఇందులోని ప్రతి అక్షరమూ నిజమే.","Every word is truth."
"213","00:25:01,710","00:25:02,794","**[NO TELUGU MATCH FOUND]**","[Helly sputters]"
"214","00:25:04,713","00:25:09,175","క్షమించాలి. క్షమించండి.","[laughs] I'm sorry. Sorry."
"215","00:25:09,176","00:25:10,260","హెల్లీ.","Helly."
"216","00:25:10,802","00:25:13,430","ఏంటి?","[laughing continues] What?"
"217","00:25:17,976","00:25:21,020","- హెల్లీ ఆర్? - మీరు...","- [Mr. Milchick] Helly R.? - You guys... [laughs]"
"218","00:25:21,021","00:25:23,231","అతను కరిగిపోయాడు కదా?","He melted, right? [sniffles]"
"219","00:25:23,232","00:25:25,817","హస్తప్రయోగం చేసుకుని అడవిగా మారిపోయాడా?","He turned into the forest because he masturbated."
"220","00:25:25,692","00:25:28,194","**[NO TELUGU MATCH FOUND]**","[both laughing]"
"221","00:25:28,195","00:25:36,745","నిజం చెప్తున్నా కదా, ఇంత కన్నా పిచ్చి విషయం ఇప్పటి దాకా నేను విననే లేదు. కదా? సోదరుడి ముందే హస్తప్రయోగం చేసుకున్నాడు...","I mean, seriously, that's actually the dumbest thing I've ever heard. - [Mark laughing] - [Dylan chuckles] Right? He jerked off in front of his brother..."
"222","00:25:37,913","00:25:40,415","అందుకని శిక్ష పడింది అతనికి.","and he got punished for it."
"223","00:25:40,415","00:25:43,042","ఏంటి... అలా నువ్వు అనకూడదు.","[Mark laughing] Wha... You can't say that."
"224","00:25:43,043","00:25:45,921","- ఇప్పుడు అతను అన్నది అదే. - ఏంటి... అవును.","- [Helly] He just said it. [laughs] - [Mark] Wha... [laughs] He did."
"225","00:25:45,921","00:25:49,424","అది... అది...","[stammers] I... It's... It's..."
"226","00:25:51,593","00:25:54,555","మనకి అర్థం కాని విషయాలను చూసే మనం ఎక్కువగా నవ్వుతుంటాం.","You know, we often laugh at what we don't understand."
"227","00:25:59,518","00:26:02,729","నాకు మీ జట్టు తెలుసనుకున్నాను, నాకు తెలిసిన టీమ్ అయితే, మరింత బాగా అర్థం చేసుకునేది.","The team I thought I knew would have processed more thoughtfully."
"228","00:26:06,316","00:26:07,317","మిస్ హ్వాంగ్.","Miss Huang."
"229","00:26:11,405","00:26:12,823","మార్ష్ మెల్లోలను తీసుకురండి.","The marshmallows, please."
"230","00:26:22,374","00:26:24,001","వాటిని మంటల్లోకి విసిరేయండి.","Throw them in the fire."
"231","00:26:24,585","00:26:30,632","మిస్టర్ మిల్చెక్, భలేవాడివే! కానివ్వండి, మిస్ హ్వాంగ్.","- [gasps] Mr. Milchick, come on. - [Helly scoffs] Now, Miss Huang."
"232","00:26:34,386","00:26:37,347","- ఓరి దేవుడా... - ఎందుకు?","- [Helly, laughing] Oh, my... - [Mark gasps] Why?"
"233","00:26:38,640","00:26:41,602","మార్ష్ మెల్లోలు ఒక జట్టుగా పని చేసేవాళ్ళకి ఇవ్వాలి, డిలన్.","Marshmallows are for team players, Dylan."
"234","00:26:42,561","00:26:44,354","వాళ్ళు ఊరికే ఇచ్చేస్తారని అనుకున్నారా!","They don't just hand them out."
"235","00:26:50,235","00:26:51,236","ఏంటి?","What?"
"236","00:26:54,281","00:26:55,282","గుడ్ నైట్.","Good night."
"237","00:27:04,666","00:27:05,751","వావ్.","Wow."
"238","00:27:06,543","00:27:11,340","ఓరి దేవుడా. హేయ్, అతని పురుషాంగం ఎలా మారిపోయి ఉంటుందంటావు?","- [Mark] Oh, my God. - [Helly laughs] Hey, what do you think his dick turned into?"
"239","00:27:11,048","00:27:14,593","**[NO TELUGU MATCH FOUND]**","[laughing]"
"240","00:27:17,221","00:27:18,347","**[NO TELUGU MATCH FOUND]**","[Dylan chuckles]"
"241","00:27:19,681","00:27:20,933","అది తమాషా విషయమేమీ కాదు.","It isn't funny."
"242","00:27:20,933","00:27:26,062","ఏమో. నాకు తమాషాలానే అనిపిస్తోంది. - కానీ, అది తమాషా కాదు. - సరే.","- Oh, I don't know. It's pretty funny. - [Helly laughs] - [Irving] Well, it's not. - Okay."
"243","00:27:26,063","00:27:28,941","ఆమెని కళ్ళతోనే తినేసేలా చూడవద్దు.","And stop making goo-goo eyes at her."
"244","00:27:29,483","00:27:34,403","- అదేం లేదు. - చాల్లే.","- [laughs] I'm not. - [laughs] Stop."
"245","00:27:34,404","00:27:40,077","""కళ్ళతోనే తినేయడమా""? చెప్పు, హెల్లీ.","- ""Goo-goo eyes""? - [Helly laughs] Just tell us, Helly."
"246","00:27:41,161","00:27:42,703","ఏం చెప్పాలి?","[scoffs] What?"
"247","00:27:42,704","00:27:44,288","కానివ్వు. చెప్పేయ్.","[Mark] Come on. Tell us."
"248","00:27:44,289","00:27:46,375","ఏం చెప్పాలి?","[Helly laughing] Tell us what?"
"249","00:27:47,167","00:27:48,544","అతని గురించి చెప్పు.","Just tell us about him."
"250","00:27:49,920","00:27:50,921","ఎవరి గురించి?","Who?"
"251","00:27:54,007","00:27:55,342","రాత్రి పని చేసే తోటమాలి గురించి.","The night gardener."
"252","00:27:57,594","00:27:59,555","అర్వ్, ఏంటిది!","Oh, Irv, come on."
"253","00:28:00,305","00:28:03,308","అతని దగ్గర టార్చ్ లైట్ ఉందా? హా?","Did he have a flashlight? Hmm?"
"254","00:28:05,686","00:28:06,769","ఎలాంటి డ్రెస్ వేసుకొని ఉన్నాడు?","What was he wearing?"
"255","00:28:06,770","00:28:08,187","ఇప్పుడు నీ సమస్య ఏంటి, బాసూ?","What is your deal right now, dude?"
"256","00:28:08,188","00:28:10,357","అతను వేసుకొన్న చొక్కాది ఏ రంగు?","What color was his shirt?"
"257","00:28:11,900","00:28:13,193","ఏమైనా వెస్ట్ వేసుకున్నాడా?","Did he have on a vest?"
"258","00:28:14,695","00:28:17,738","- చీకట్లో మెరిసిపోయే వెస్ట్? చెప్పు... - సరే.","- A luminescent vest? Tell us... - Okay."
"259","00:28:17,739","00:28:19,699","- ...అతను ఏం వేసుకొని ఉన్నాడో... - అర్వింగ్. ఇక చాలు.","- Exactly what he was wear... - Irving. Th-That's enough."
"260","00:28:19,700","00:28:21,659","- చాలా? - హా.","- Enough? - Yeah."
"261","00:28:21,660","00:28:27,874","నీ పనియేతర అవతారానికి చెందిన భార్య ఎక్కడో దిక్కు లేకుండా ఉంది, నువ్వేమో ఈమెతో కళ్ళతోనే కాపురం చేసేస్తున్నావు.","Using your pupils to make love to her while your outie's wife rots away somewhere."
"262","00:28:27,875","00:28:29,083","హేయ్, నోర్మూసుకో.","Hey, shut up."
"263","00:28:29,084","00:28:30,711","హా. అవతలకి దొబ్బేయ్, అర్వ్.","Yeah. Fuck you, Irv."
"264","00:28:32,171","00:28:35,424","అయితే మీ ముగ్గురూ ఒక్కటి, నేనొక్కడినే వేరా?","Oh, so it's three against one now, huh?"
"265","00:28:40,095","00:28:41,096","మరేం పర్వాలేదు.","It's okay."
"266","00:28:42,514","00:28:45,851","అర్వింగ్ మళ్ళీ బర్ట్ ని చూడలేడు కదా, అందుకే ఆ బాధలో ఏదేదో మాట్లాడుతున్నాడు.","We all know Irving's upset because he can't ever see Burt again."
"267","00:28:50,647","00:28:52,065","పైగా, అతడిని ఒంటరితనం ఆవహించేసింది.","And he's really lonely."
"268","00:29:19,593","00:29:21,052","హేయ్, అర్వ్.","[Mark] Hey, Irv."
"269","00:29:21,053","00:29:22,346","అందరూ గంగలో దూకండి.","[Irving] Fuck you all."
"270","00:30:00,592","00:30:01,885","**[NO TELUGU MATCH FOUND]**","[material rustling]"
"271","00:30:08,350","00:30:11,645","క్యారెట్ అయ్యుండొచ్చు.","Uh, probably a carrot."
"272","00:30:14,064","00:30:15,065","ఏంటి?","What?"
"273","00:30:19,987","00:30:21,238","డీటర్ పురుషాంగం.","Dieter's penis."
"274","00:30:24,616","00:30:25,617","**[NO TELUGU MATCH FOUND]**","[Helly scoffs]"
"275","00:30:27,119","00:30:30,455","హా, లేదా వేరే దుంపలు అయి ఉండవచ్చు.","Yeah, or some other root vegetable."
"276","00:30:41,466","00:30:42,467","**[NO TELUGU MATCH FOUND]**","[sighs]"
"277","00:30:46,930","00:30:49,725","నేను అర్వింగ్ తో...","That was mean of me..."
"278","00:30:51,810","00:30:53,270","అలా మాట్లాడి ఉండాల్సింది కాదు.","to say that to Irving."
"279","00:30:54,813","00:30:55,814","**[NO TELUGU MATCH FOUND]**","[sighs]"
"280","00:30:59,067","00:31:03,572","అంటే, అది అతనికి తగిన జవాబే అనుకుంటా.","I mean... [sighs] ...he kind of deserved it."
"281","00:31:10,621","00:31:13,332","నేను నాకు నచ్చిన వాళ్ళకి సైట్ కొట్టుకుంటా.","And I can make goo-goo eyes at anyone I want."
"282","00:31:22,049","00:31:23,300","నువ్వు బాగానే ఉన్నావా?","Are you okay?"
"283","00:31:29,139","00:31:31,308","నీకు పరధ్యానం కలిగిస్తున్నందుకు సారీ...","Sorry if I'm distracting you from..."
"284","00:31:34,186","00:31:35,187","దేని నుండి?","From what?"
"285","00:31:38,565","00:31:42,194","నీ భార్యని వెతుక్కునే పని నుండి.","From looking for your wife."
"286","00:31:46,406","00:31:47,991","హేయ్, మరేం పర్వాలేదులే.","Hey, it's okay."
"287","00:31:48,951","00:31:52,913","తన ఆచూకీ కనుగొంటామన్న నమ్మకం నాకు ఉంది, పైగా నువ్వు నాకు చాలానే సాయపడ్డావు.","I know we'll find her, and you've already helped so much."
"288","00:32:00,045","00:32:01,046","సాయపడ్డానా?","I have?"
"289","00:32:01,964","00:32:02,965","అవును.","[Mark] Yeah."
"290","00:32:08,303","00:32:09,304","సరే.","Okay."
"291","00:32:38,166","00:32:41,962","**[NO TELUGU MATCH FOUND]**","[kissing]"
"292","00:32:57,102","00:32:59,938","**[NO TELUGU MATCH FOUND]**","[moaning, breathing heavily]"
"293","00:33:56,620","00:33:58,247","మిస్టర్ మిల్చెక్!","Mr. Milchick!"
"294","00:34:01,500","00:34:03,126","మిస్టర్ మిల్చెక్!","[Irving] Mr. Milchick!"
"295","00:34:04,878","00:34:05,879","మిస్ హ్వాంగ్!","Miss Huang!"
"296","00:34:08,465","00:34:10,132","మిస్టర్ మిల్చెక్!","Mr. Milchick!"
"297","00:34:10,132","00:34:12,386","**[NO TELUGU MATCH FOUND]**","[Helly breathing heavily]"
"298","00:34:17,099","00:34:18,475","మిస్ హ్వాంగ్!","Miss Huang!"
"299","00:34:18,475","00:34:20,518","**[NO TELUGU MATCH FOUND]**","[heavy breathing continues]"
"300","00:34:22,728","00:34:24,773","**[NO TELUGU MATCH FOUND]**","[grunting]"
"301","00:34:31,530","00:34:32,531","**[NO TELUGU MATCH FOUND]**","[Helly, Mark moaning]"
"302","00:34:59,725","00:35:01,518","మిస్టర్ మిల్చెక్!","Mr. Milchick!"
"303","00:35:14,615","00:35:16,909","**[NO TELUGU MATCH FOUND]**","[groaning]"
"304","00:35:21,622","00:35:22,622","**[NO TELUGU MATCH FOUND]**","[groans]"
"305","00:35:27,920","00:35:29,879","**[NO TELUGU MATCH FOUND]**","[panting]"
"306","00:35:29,880","00:35:32,132","**[NO TELUGU MATCH FOUND]**","[grunting, groaning]"
"307","00:36:23,392","00:36:25,769","నా పని యేతర అవతారం నాకు నచ్చలేదు.","I didn't like who I was on the outside."
"308","00:36:31,358","00:36:32,734","నాకు సిగ్గుగా అనిపించింది.","I was ashamed."
"309","00:36:43,662","00:36:44,663","ఎవరు నువ్వు?","Who were you?"
"310","00:37:00,345","00:37:02,598","నువ్వు బయట ఎవరు అన్నది నాకు అనవసరం.","I don't care who you are out there."
"311","00:37:05,100","00:37:07,060","నాతో ఉండగా నువ్వు ఎలాంటి దానివి అన్నదే నాకు ముఖ్యం.","I care who you are with me."
"312","00:37:11,315","00:37:12,316","అంతే.","That's all."
"313","00:37:14,067","00:37:15,235","సరేనా?","Okay?"
"314","00:37:23,035","00:37:25,579","**[NO TELUGU MATCH FOUND]**","[Mark gasps, breathes shakily]"
"315","00:37:26,747","00:37:27,748","నువ్వు బాగానే ఉన్నావా?","Are you okay?"
"316","00:37:27,748","00:37:30,125","**[NO TELUGU MATCH FOUND]**","[breathes shakily, grunts]"
"317","00:37:34,087","00:37:35,088","ఏమైంది?","What happened?"
"318","00:37:36,882","00:37:38,050","అంతా ఓకేనా?","Are you okay?"
"319","00:37:38,759","00:37:39,760","హా.","Yeah."
"320","00:37:43,722","00:37:44,723","సరే.","Okay."
"321","00:38:31,812","00:38:33,272","**[NO TELUGU MATCH FOUND]**","[scuttling]"
"322","00:39:45,677","00:39:48,013","మొంటాక్ 3% పూర్తయింది - లూమన్","**[NO ENGLISH MATCH FOUND]**"
"323","00:40:04,863","00:40:06,281","**[NO TELUGU MATCH FOUND]**","[typing]"
"324","00:40:31,932","00:40:34,059","**[NO TELUGU MATCH FOUND]**","[typing intensifies]"
"325","00:40:51,326","00:40:52,243","**[NO TELUGU MATCH FOUND]**","[hisses]"
"326","00:40:52,244","00:40:54,997","**[NO TELUGU MATCH FOUND]**","[gasps, breathing shakily]"
"327","00:41:15,642","00:41:28,655","**[NO TELUGU MATCH FOUND]**","[panting]"
"328","00:41:32,201","00:41:36,455","హెల్లీ?","Helly?"
"329","00:41:38,832","00:41:39,832","హేయ్, హెల్లీ ఎక్కడ?","Hey, where's Helly?"
"330","00:41:39,833","00:41:42,752","ఏమో మరి. నిన్న రాత్రి అర్వ్ తిరిగి రాలేదు, అతను టెంట్ లో కూడా లేడు.","I don't know. Irv never came back last night, and he's not in his tent."
"331","00:41:42,753","00:41:43,920","ఏంటి?","What?"
"332","00:41:43,921","00:41:45,172","మిస్టర్ మిల్చెక్?","Mr. Milchick?"
"333","00:41:46,131","00:41:47,131","హెల్లీ!","Helly!"
"334","00:41:47,132","00:41:48,425","మిస్టర్ మిల్చెక్!","Mr. Milchick!"
"335","00:41:50,344","00:41:51,345","మార్క్.","[Mr. Milchick] Mark."
"336","00:41:52,679","00:41:55,431","మార్క్. డిలన్, ఏమైంది?","Mark. Dylan, what's happened?"
"337","00:41:55,432","00:41:56,933","అర్వ్, హెల్లీలు కనిపించట్లేదు.","Helly and Irv are missing."
"338","00:41:56,934","00:41:58,227","ఏం జరుగుతోంది?","What the fuck is going on?"
"339","00:42:31,218","00:42:32,469","హేయ్, పాపా.","Hey, kid."
"340","00:42:34,638","00:42:35,639","అర్వింగ్.","Irving."
"341","00:42:40,477","00:42:43,897","ఇక్కడేం చేస్తున్నావు?","[Irving] What are you doing down here?"
"342","00:42:45,607","00:42:46,608","**[NO TELUGU MATCH FOUND]**","Hmm?"
"343","00:42:49,278","00:42:50,988","ఇక్కడ నువ్వేం చేస్తున్నావు?","What are you doing down here?"
"344","00:42:52,614","00:42:54,157","నేను బయటే పడుకున్నా.","[Irving] I slept outside."
"345","00:42:55,617","00:42:57,411","ఇంకాస్త ఉంటే చలికి చచ్చి ఉండే వాడిని.","I almost froze to death."
"346","00:43:03,292","00:43:07,588","నువ్వు నిన్న రాత్రి నాకు చెప్పింది చాలా దారుణంగా అనిపించింది.","What you said to me last night, it was cruel."
"347","00:43:11,341","00:43:13,010","హెల్లీ ఎప్పుడూ అలా మాట్లాడదు.","Helly was never cruel."
"348","00:43:16,555","00:43:17,598","నేను హెల్లీనే.","I'm right here."
"349","00:43:24,479","00:43:26,523","నువ్వు హెల్లీ కాకుంటే...","So if you're not her..."
"350","00:43:28,817","00:43:30,194","ఎవరు నువ్వు?","then who are you?"
"351","00:43:32,905","00:43:36,950","తమ పనియేతర అవతారాన్ని ప్రత్యేకమైన అంతస్థుకు పంపించేంత అధికారం ఎవరికి ఉంది?","Who would have the power to send their outie to the severed floor?"
"352","00:43:38,493","00:43:39,703","**[NO TELUGU MATCH FOUND]**","Hmm?"
"353","00:43:48,253","00:43:49,254","క్షమించు.","I'm sorry."
"354","00:43:50,297","00:43:52,090","వద్దు! అర్వింగ్!","- [grunts] - [groans] No! Irving!"
"355","00:43:51,965","00:43:53,216","**[NO TELUGU MATCH FOUND]**","[Helly breathes sharply]"
"356","00:43:53,217","00:43:54,759","మిస్టర్ మిల్చెక్!","Mr. Milchick!"
"357","00:43:54,760","00:44:01,349","- ఆగు. ఆగు! - రా. - అర్వింగ్. ఆగు. అర్వింగ్, వద్దు. - మిస్టర్ మిల్చెక్!","- [Helly] No. No! - [Irving grunting] Come on. - [Helly] No! - [Irving straining] - Irving. Stop. Irving, no. - Mr. Milchick!"
"358","00:44:01,350","00:44:04,436","దయచేసి ఆగు. ఎవరైనా కాపాడండి!","- Please, stop. - [Irving groans] Help!"
"359","00:44:06,355","00:44:08,023","- మిస్టర్ మిల్చెక్! - అయ్యో!","- [Irving] Mr. Milchick! - [Helly] No!"
"360","00:44:13,153","00:44:14,154","అర్వింగ్?","[Mr. Milchick] Irving?"
"361","00:44:14,655","00:44:16,573","మిస్టర్ మిల్చెక్!","[Irving] Mr. Milchick!"
"362","00:44:17,574","00:44:18,575","అర్వింగ్!","[Mr. Milchick] Irving!"
"363","00:44:20,202","00:44:21,702","మిస్టర్ మిల్చెక్!","Mr. Milchick!"
"364","00:44:21,703","00:44:23,872","- రా! - మార్క్!","- Come! - [Helly] Mark!"
"365","00:44:24,623","00:44:25,874","మిస్టర్ మిల్చెక్!","[Irving] Mr. Milchick!"
"366","00:44:28,001","00:44:29,837","మిస్టర్ మిల్చెక్!","Mr. Milchick!"
"367","00:44:30,379","00:44:32,088","- మార్క్! - హెల్లీ!","- [Helly] Mark! - [Mark] Helly!"
"368","00:44:32,089","00:44:34,757","- ఈమెని మార్చేయ్, మిస్టర్ మిల్చెక్! - కాపాడండి!","- Turn her back, Mr. Milchick! - [Helly] Help!"
"369","00:44:34,758","00:44:35,842","ఏం చేస్తున్నావు?","What are you doing, man?"
"370","00:44:35,843","00:44:39,012","- ఈమెని మార్చేయ్! - అర్వ్, ఏంటిది?","- Turn her back! - Irv, what the fuck?"
"371","00:44:39,012","00:44:41,640","ఈమె పనియేతర అవతారం!","- [Helly screams] - She's an outie!"
"372","00:44:40,973","00:44:42,056","**[NO TELUGU MATCH FOUND]**","[Helly screams]"
"373","00:44:42,057","00:44:44,225","- హేయ్! అర్వింగ్, ఆపు! - హేయ్! అర్వ్, ఇక చాలు!","- Hey! Irving, stop it! - Hey! Irv, cut it out!"
"374","00:44:44,226","00:44:48,062","- ఇక ఆపేయ్! - తను మళ్ళీ వచ్చినప్పటి నుండి పనియేతర అవతారంలోనే వస్తోంది.","- Stop! - She's been an outie the whole time, ever since she came back!"
"375","00:44:48,063","00:44:51,774","- అర్వింగ్, వెంటనే ఆపేయ్! - ఇక చాలు!","- Irving, you stop now! - [Mark] Stop it!"
"376","00:44:51,775","00:44:55,403","అర్వింగ్, ఆపేయ్! ఈమె నమ్మక ద్రోహి!","- [Mr. Milchick] Irving, stop this! - [shrieks] She's a fucking mole!"
"377","00:44:55,404","00:44:56,904","ఏం చేస్తున్నావు నువ్వు?","What are you doing?"
"378","00:44:56,905","00:44:59,032","- అర్వింగ్! - ఈమెని చంపేస్తాను, మిస్టర్ మిల్చెక్!","- [Mr. Milchick] Irving! - I'm gonna kill her, Mr. Milchick!"
"379","00:44:59,032","00:45:02,411","అర్వింగ్! అర్వింగ్! అర్వింగ్!","- [Helly screaming] - [Irving shouts] [Mr. Milchick] Irving! Irving! Irving!"
"380","00:45:03,287","00:45:06,123","ఆపు! ఆపేయ్!","[Mr. Milchick] Stop! Stop this!"
"381","00:45:06,123","00:45:09,710","ఈమె హెల్లీ కాదు! ఈమె ఈగన్ కుటుంబానికి చెందినది!","- [groans] She's not Helly! - [Helly gasps, panting] She's an Eagan!"
"382","00:45:10,294","00:45:13,963","ఈమెని మార్చేయ్, మిస్టర్ మిల్చెక్! మార్చేయ్!","Turn her back, Mr. Milchick! Turn her back!"
"383","00:45:13,964","00:45:16,090","అయ్య బాబోయ్, సెత్, మార్చు నన్ను!","Goddamn it, Seth, do it!"
"384","00:45:16,091","00:45:19,344","హా! మార్చు, సెత్!","Yes! Do it, Seth!"
"385","00:45:21,763","00:45:23,182","హేయ్!","[Mark] Hey!"
"386","00:45:25,058","00:45:26,435","**[NO TELUGU MATCH FOUND]**","[screams]"
"387","00:45:29,188","00:45:32,232","నేను మిల్చెక్ ని. గ్లాస్ గో బ్లాక్ ని తీసివేయండి ఇప్పుడు.","It's Milchick. Remove the Glasgow block now."
"388","00:45:32,232","00:45:33,483","**[NO TELUGU MATCH FOUND]**","[groaning]"
"389","00:45:34,193","00:45:35,277","**[NO TELUGU MATCH FOUND]**","[screams]"
"390","00:45:36,320","00:45:37,320","త్వరగా!","Now!"
"391","00:45:39,364","00:45:40,198","**[NO TELUGU MATCH FOUND]**","[elevator dings]"
"392","00:45:40,199","00:45:41,532","**[NO TELUGU MATCH FOUND]**","[Irving grunts]"
"393","00:45:41,533","00:45:45,621","**[NO TELUGU MATCH FOUND]**","[Helly gasping, coughing]"
"394","00:45:48,040","00:45:51,042","క్షమించు.","- [Helly whimpers, gasps] - I'm sorry."
"395","00:45:51,043","00:45:56,757","నన్ను క్షమించు, హెల్లీ. ఏం జరుగుతోంది?","- I'm s... so sorry, Helly. - [Helly coughs] [breathing heavily] What's happening? [gasps]"
"396","00:45:58,842","00:45:59,843","**[NO TELUGU MATCH FOUND]**","[pants]"
"397","00:46:01,637","00:46:02,679","హెల్లీ!","Helly!"
"398","00:46:06,183","00:46:08,227","**[NO TELUGU MATCH FOUND]**","[breathing shakily, coughing]"
"399","00:46:10,938","00:46:12,105","క్షమించు, హెల్లీ.","I'm sorry, Helly."
"400","00:46:12,105","00:46:13,481","**[NO TELUGU MATCH FOUND]**","[Mark sniffs]"
"401","00:46:13,482","00:46:15,359","**[NO TELUGU MATCH FOUND]**","[Helly breathes shakily]"
"402","00:46:18,237","00:46:21,156","అర్వింగ్ బీ, లేచి నిలబడు.","Irving B., stand."
"403","00:46:26,036","00:46:29,540","వోస్ హాలోలోని కొలనులో ఒక సహోద్యోగిని చంపేస్తానని బెదిరించావు.","You have threatened collegial murder in the pond of Woe's Hollow."
"404","00:46:30,040","00:46:34,378","ఆ పనికి, తక్షణమే పని నుండి తీసివేయడం తప్ప, పెనాల్టీలు ఏవీ ఉండవు.","For this, there can be no penalty but immediate and permanent dismissal."
"405","00:46:35,420","00:46:39,258","వీడ్కోలు సభ కానీ, వీడ్కోలు పార్టీ కానీ ఏమీ ఉండవు.","There shall be no formal valediction, catered or otherwise."
"406","00:46:40,384","00:46:42,678","దీని గురించి నీ పనియేతర అవతారానికి తెలియజేస్తాం.","Your outie will be notified forthwith."
"407","00:46:44,346","00:46:48,140","అర్వ్! నన్ను క్షమించు!","Irv! I'm sorry!"
"408","00:46:48,141","00:46:49,810","నీ మాటలను పట్టించుకొని ఉండాల్సింది నేను!","I should have listened!"
"409","00:46:51,436","00:46:55,107","పర్వాలేదు. మరేం పర్వాలేదు.","It's okay. It's all okay."
"410","00:46:58,318","00:47:01,488","నిబ్బరంగా ఉండాలని మాత్రం గుర్తుంచుకో.","Just remember, hang in there."
"411","00:47:03,365","00:47:11,289","ఇక మాటలు కట్టిపెట్టు, వేర్పాటు పద్ధతి జరిపించుకున్న ఏ ఉద్యోగితో అయినా నువ్వు మాట్లాడటం కానీ, వారు నీతో మాట్లాడటం కానీ నిషిద్ధం.","Please refrain from any further speech, as you are no longer authorized to consort with any severed employee, nor they with you."
"412","00:47:11,290","00:47:13,333","అతని జోలికి వెళ్ళవద్దు!","Leave him alone!"
"413","00:47:13,834","00:47:15,919","వెనక్కి తిరుగు!","Turn around!"
"414","00:47:23,218","00:47:25,512","అతడిని ఏమీ చేయకు!","[Dylan] Leave him alone!"
"415","00:47:31,977","00:47:34,188","**[NO TELUGU MATCH FOUND]**","[panting]"
"416","00:47:56,460","00:47:58,295","అడవిలోకి నడుచుకుంటూ వెళ్ళు.","Walk into the forest."
"417","00:48:30,410","00:48:35,957","ఆఫీసులో నువ్వు కూర్చొనే చోటును క్లియర్ చేసేస్తాం, నీ వస్తువులు ఏవైనా ఉంటే, పారేస్తాం.","Your workspace will be cleared and any personal items discarded."
"418","00:48:35,958","00:48:45,759","ప్రొఫెషనల్ గా నువ్వు జరిపిన కార్యకలాపాలు, వ్యక్తిగతంగా నీకు ఇక్కడ ఉన్న సంబంధాలతో సహా నీ ఫైలును, ధ్వంసం చేసేస్తాం.","Your file, including any and all professional interactions and personal relations, will be purged and destroyed."
"419","00:48:46,760","00:48:56,770","నువ్వు అసలు పుట్టలేదు అన్నట్టు, నీ ఉనికే లేదన్నట్టు నీకు శిక్ష ఉంటుంది, అర్వింగ్ బీ.","It will be as if you, Irving B., never even existed nor drew a single breath upon this Earth."
"420","00:49:02,985","00:49:08,615","అంతేలేని అంధకార లోకంలోకి నువ్వు చేస్తున్న ఈ ప్రయాణంలో, కియర్ దీవెనలు నీకు తోడుగా ఉండును గాక.","May Kier's mercy follow you into the eternal dark."
"421","00:49:13,829","00:49:15,163","ఇక చేసేయండి!","Now."
"422","00:50:45,337","00:50:47,339","సబ్ టైటిళ్లను అనువదించినది: రాంప్రసాద్","**[NO ENGLISH MATCH FOUND]**"
